,Episode,TimeStep,S0,S1,S2,S3,S4,S5,Action,Reward,T0,T1,T2,T3,T4,T5
4055,8,56,0.9841632,-0.1772648,0.8224112,0.5688935,-0.16853131,-0.45228827,2,-1.0,0.9816774,-0.19055034,0.8895403,0.45685667,0.033824947,-0.8384549
4056,8,57,0.9816774,-0.19055034,0.8895403,0.45685667,0.033824947,-0.8384549,2,-1.0,0.9861309,-0.16596946,0.9609911,0.27657935,0.20507742,-1.0683491
4057,8,58,0.9861309,-0.16596946,0.9609911,0.27657935,0.20507742,-1.0683491,2,-1.0,0.9932782,-0.115751565,0.9979163,0.06452217,0.2840518,-1.0419756
4058,8,59,0.9932782,-0.115751565,0.9979163,0.06452217,0.2840518,-1.0419756,2,-1.0,0.9981474,-0.060841434,0.9930755,-0.11747806,0.25020042,-0.74105763
4059,8,60,0.9981474,-0.060841434,0.9930755,-0.11747806,0.25020042,-0.74105763,1,-1.0,0.999962,-0.008719528,0.968281,-0.24986382,0.25702408,-0.5764192
4060,8,61,0.999962,-0.008719528,0.968281,-0.24986382,0.25702408,-0.5764192,0,-1.0,0.9987797,0.049386837,0.9319327,-0.36263126,0.30904728,-0.58036256
4061,8,62,0.9987797,0.049386837,0.9319327,-0.36263126,0.30904728,-0.58036256,2,-1.0,0.99655294,0.082959086,0.91832536,-0.39582643,0.020427238,0.23053905
4062,8,63,0.99655294,0.082959086,0.91832536,-0.39582643,0.020427238,0.23053905,0,-1.0,0.9965488,0.083009176,0.9401391,-0.34079087,-0.018450052,0.35223538
4063,8,64,0.9965488,0.083009176,0.9401391,-0.34079087,-0.018450052,0.35223538,1,-1.0,0.9979729,0.0636407,0.9720201,-0.23489772,-0.1690965,0.7338099
4064,8,65,0.9979729,0.0636407,0.9720201,-0.23489772,-0.1690965,0.7338099,1,-1.0,0.9998027,0.019862505,0.99782294,-0.06594997,-0.25473908,0.9411046
4065,8,66,0.9998027,0.019862505,0.99782294,-0.06594997,-0.25473908,0.9411046,1,-1.0,0.9995071,-0.031391922,0.9924913,0.122315,-0.24104166,0.9038047
4066,8,67,0.9995071,-0.031391922,0.9924913,0.122315,-0.24104166,0.9038047,0,-1.0,0.99837226,-0.05703328,0.96995264,0.24329378,-0.0077639124,0.30479807
4067,8,68,0.99837226,-0.05703328,0.96995264,0.24329378,-0.0077639124,0.30479807,1,-1.0,0.99890107,-0.04686853,0.96256876,0.2710376,0.1079273,-0.020251157
4068,8,69,0.99890107,-0.04686853,0.96256876,0.2710376,0.1079273,-0.020251157,1,-1.0,0.99987644,-0.015719058,0.9715172,0.23696908,0.19635084,-0.32132277
4069,8,70,0.99987644,-0.015719058,0.9715172,0.23696908,0.19635084,-0.32132277,2,-1.0,0.9998936,0.014588036,0.9826343,0.18555284,0.0990824,-0.19123513
4070,8,71,0.9998936,0.014588036,0.9826343,0.18555284,0.0990824,-0.19123513,0,-1.0,0.9988407,0.048137717,0.9951557,0.09831135,0.2272497,-0.6704492
4071,8,72,0.9988407,0.048137717,0.9951557,0.09831135,0.2272497,-0.6704492,1,-1.0,0.99622774,0.086777404,0.9993783,-0.035255406,0.14798087,-0.6377557
4072,8,73,0.99622774,0.086777404,0.9993783,-0.035255406,0.14798087,-0.6377557,0,-1.0,0.99323475,0.11612351,0.9838653,-0.17891058,0.13603446,-0.7782007
4073,8,74,0.99323475,0.11612351,0.9838653,-0.17891058,0.13603446,-0.7782007,1,-1.0,0.99233854,0.123548456,0.9553538,-0.29546425,-0.06566739,-0.40237546
4074,8,75,0.99233854,0.123548456,0.9553538,-0.29546425,-0.06566739,-0.40237546,2,-1.0,0.9969987,0.07741758,0.954488,-0.2982494,-0.38792905,0.36585376
4075,8,76,0.9969987,0.07741758,0.954488,-0.2982494,-0.38792905,0.36585376,2,-1.0,0.9997044,-0.024311133,0.9868099,-0.16188326,-0.60590595,0.9987333
4076,8,77,0.9997044,-0.024311133,0.9868099,-0.16188326,-0.60590595,0.9987333,0,-1.0,0.9920585,-0.12577741,0.99997604,0.006926648,-0.3861507,0.6509166
4077,8,78,0.9920585,-0.12577741,0.99997604,0.006926648,-0.3861507,0.6509166,1,-1.0,0.9831326,-0.18289413,0.9930674,0.11754666,-0.17727508,0.4307271
4078,8,79,0.9831326,-0.18289413,0.9930674,0.11754666,-0.17727508,0.4307271,1,-1.0,0.98142624,-0.19183993,0.98539925,0.17025946,0.08924193,0.09233506
4079,8,80,0.98142624,-0.19183993,0.98539925,0.17025946,0.08924193,0.09233506,0,-1.0,0.990736,-0.13580173,0.99277085,0.120024994,0.46568835,-0.58280945
4080,8,81,0.990736,-0.13580173,0.99277085,0.120024994,0.46568835,-0.58280945,1,-1.0,0.9995816,-0.028925853,0.99989843,-0.014252893,0.5812141,-0.72269315
4081,8,82,0.9995816,-0.028925853,0.99989843,-0.014252893,0.5812141,-0.72269315,1,-1.0,0.9964077,0.08468592,0.98862123,-0.15042642,0.5287412,-0.6034867
4082,8,83,0.9964077,0.08468592,0.98862123,-0.15042642,0.5287412,-0.6034867,2,-1.0,0.9873525,0.15854043,0.97872543,-0.20517437,0.19947833,0.0660777
4083,8,84,0.9873525,0.15854043,0.97872543,-0.20517437,0.19947833,0.0660777,2,-1.0,0.9870157,0.16062352,0.99245733,-0.122590356,-0.17619835,0.7573174
4084,8,85,0.9870157,0.16062352,0.99245733,-0.122590356,-0.17619835,0.7573174,1,-1.0,0.9943208,0.106424235,0.99876595,0.049664177,-0.35383725,0.9296991
4085,8,86,0.9943208,0.106424235,0.99876595,0.049664177,-0.35383725,0.9296991,2,-1.0,0.99988806,0.014960821,0.96501803,0.26218355,-0.53657967,1.1729345
4086,8,87,0.99988806,0.014960821,0.96501803,0.26218355,-0.53657967,1.1729345,2,-1.0,0.99539113,-0.095898665,0.87981397,0.47531822,-0.5448016,1.0729845
4087,8,88,0.99539113,-0.095898665,0.87981397,0.47531822,-0.5448016,1.0729845,0,-1.0,0.98597735,-0.16687933,0.8191615,0.5735629,-0.15759197,0.061953265
4088,8,89,0.98597735,-0.16687933,0.8191615,0.5735629,-0.15759197,0.061953265,2,-1.0,0.9836601,-0.18003564,0.8352664,0.54984546,0.026352294,-0.34674045
4089,8,90,0.9836601,-0.18003564,0.8352664,0.54984546,0.026352294,-0.34674045,0,-1.0,0.99122334,-0.13219793,0.91695577,0.3989889,0.44796267,-1.3453612
4090,8,91,0.99122334,-0.13219793,0.91695577,0.3989889,0.44796267,-1.3453612,0,-1.0,0.99994427,-0.010555323,0.99797785,0.06356263,0.7369429,-2.0459673
4091,8,92,0.99994427,-0.010555323,0.99797785,0.06356263,0.7369429,-2.0459673,0,-1.0,0.9898046,0.14243177,0.93352723,-0.3585065,0.74697495,-2.14798
4092,8,93,0.9898046,0.14243177,0.93352723,-0.3585065,0.74697495,-2.14798,1,-1.0,0.967102,0.25438896,0.7495181,-0.66198385,0.36958408,-1.3611647
4093,8,94,0.967102,0.25438896,0.7495181,-0.66198385,0.36958408,-1.3611647,2,-1.0,0.9626485,0.2707542,0.6466989,-0.76274544,-0.19749556,-0.07334418
4094,8,95,0.9626485,0.2707542,0.6466989,-0.76274544,-0.19749556,-0.07334418,2,-1.0,0.98345613,0.18114644,0.7284689,-0.68507886,-0.70614636,1.1848705
4095,8,96,0.98345613,0.18114644,0.7284689,-0.68507886,-0.70614636,1.1848705,0,-1.0,0.999654,0.026304003,0.8907427,-0.45450786,-0.817031,1.5835854
4096,8,97,0.999654,0.026304003,0.8907427,-0.45450786,-0.817031,1.5835854,1,-1.0,0.9900573,-0.1406649,0.99303705,-0.11780251,-0.8130276,1.8673087
4097,8,98,0.9900573,-0.1406649,0.99303705,-0.11780251,-0.8130276,1.8673087,1,-1.0,0.9611242,-0.27611655,0.97219414,0.23417635,-0.5321133,1.5912466
4098,8,99,0.9611242,-0.27611655,0.97219414,0.23417635,-0.5321133,1.5912466,1,-1.0,0.94240457,-0.3344752,0.8822492,0.47078276,-0.06348391,0.90188473
4099,8,100,0.94240457,-0.3344752,0.8822492,0.47078276,-0.06348391,0.90188473,1,-1.0,0.9544291,-0.29843783,0.8327317,0.5536767,0.43587825,0.05759603
4100,8,101,0.9544291,-0.29843783,0.8327317,0.5536767,0.43587825,0.05759603,0,-1.0,0.9869907,-0.16077754,0.8850601,0.4654768,0.9502358,-1.0541267
4101,8,102,0.9869907,-0.16077754,0.8850601,0.4654768,0.9502358,-1.0541267,1,-1.0,0.9988591,0.047754187,0.97589064,0.2182601,1.0934446,-1.5122312
4102,8,103,0.9988591,0.047754187,0.97589064,0.2182601,1.0934446,-1.5122312,0,-1.0,0.96449274,0.26410943,0.99296856,-0.11837825,1.0458938,-1.776959
4103,8,104,0.96449274,0.26410943,0.99296856,-0.11837825,1.0458938,-1.776959,1,-1.0,0.90847534,0.41793847,0.91402256,-0.4056633,0.554321,-1.1454169
4104,8,105,0.90847534,0.41793847,0.91402256,-0.4056633,0.554321,-1.1454169,2,-1.0,0.8931944,0.4496708,0.8646215,-0.50242376,-0.20807704,0.072141096
4105,8,106,0.8931944,0.4496708,0.8646215,-0.50242376,-0.20807704,0.072141096,0,-1.0,0.93006897,0.36738503,0.8975886,-0.44083402,-0.67587566,0.60803205
4106,8,107,0.93006897,0.36738503,0.8975886,-0.44083402,-0.67587566,0.60803205,0,-1.0,0.97859275,0.20580618,0.95643145,-0.2919569,-0.97633827,0.94721544
4107,8,108,0.97859275,0.20580618,0.95643145,-0.2919569,-0.97633827,0.94721544,1,-1.0,0.9999549,-0.00950084,0.99767774,-0.06811068,-1.1406226,1.2596592
4108,8,109,0.9999549,-0.00950084,0.99767774,-0.06811068,-1.1406226,1.2596592,1,-1.0,0.9744237,-0.22471851,0.9849623,0.1727694,-0.97938836,1.0804349
4109,8,110,0.9744237,-0.22471851,0.9849623,0.1727694,-0.97938836,1.0804349,2,-1.0,0.92266786,-0.38559574,0.9320789,0.36225533,-0.674802,0.8353921
4110,8,111,0.92266786,-0.38559574,0.9320789,0.36225533,-0.674802,0.8353921,2,-1.0,0.8848546,-0.46586728,0.88189054,0.47145423,-0.19462842,0.34185135
4111,8,112,0.8848546,-0.46586728,0.88189054,0.47145423,-0.19462842,0.34185135,1,-1.0,0.8970683,-0.44189188,0.89188087,0.45227045,0.45812005,-0.55256027
4112,8,113,0.8970683,-0.44189188,0.89188087,0.45227045,0.45812005,-0.55256027,1,-1.0,0.95275974,-0.30372494,0.96138155,0.27521902,1.0010349,-1.3079084
4113,8,114,0.95275974,-0.30372494,0.96138155,0.27521902,1.0010349,-1.3079084,2,-1.0,0.9960496,-0.08879875,0.999965,0.008362826,1.142959,-1.3137068
4114,8,115,0.9960496,-0.08879875,0.999965,0.008362826,1.142959,-1.3137068,0,-1.0,0.9884026,0.151856,0.96112424,-0.27611637,1.2115794,-1.4739612
4115,8,116,0.9884026,0.151856,0.96112424,-0.27611637,1.2115794,-1.4739612,1,-1.0,0.9361069,0.3517156,0.871946,-0.48960206,0.8135146,-0.78455234
4116,8,117,0.9361069,0.3517156,0.871946,-0.48960206,0.8135146,-0.78455234,0,-1.0,0.8884392,0.45899436,0.81936514,-0.573272,0.3386351,-0.18147404
4117,8,118,0.8884392,0.45899436,0.81936514,-0.573272,0.3386351,-0.18147404,0,-1.0,0.88246775,0.47037297,0.8363036,-0.54826665,-0.21147074,0.4797592
4118,8,119,0.88246775,0.47037297,0.8363036,-0.54826665,-0.21147074,0.4797592,0,-1.0,0.9226736,0.3855819,0.91111004,-0.41216323,-0.70697117,1.0441966
4119,8,120,0.9226736,0.3855819,0.91111004,-0.41216323,-0.70697117,1.0441966,0,-1.0,0.97599375,0.21779853,0.9835328,-0.18072984,-1.0146079,1.3225449
4120,8,121,0.97599375,0.21779853,0.9835328,-0.18072984,-1.0146079,1.3225449,2,-1.0,0.9998625,-0.01658408,0.99008477,0.14047125,-1.2875736,1.8051928
4121,8,122,0.9998625,-0.01658408,0.99008477,0.14047125,-1.2875736,1.8051928,1,-1.0,0.9674292,-0.25314158,0.8953512,0.44536084,-1.0496671,1.3120517
4122,8,123,0.9674292,-0.25314158,0.8953512,0.44536084,-1.0496671,1.3120517,2,-1.0,0.9088722,-0.4170747,0.7829061,0.6221399,-0.65754026,0.74054044
4123,8,124,0.9088722,-0.4170747,0.7829061,0.6221399,-0.65754026,0.74054044,2,-1.0,0.8734646,-0.48688772,0.7343481,0.67877305,-0.11144821,-0.0069834297
4124,8,125,0.8734646,-0.48688772,0.7343481,0.67877305,-0.11144821,-0.0069834297,0,-1.0,0.9008674,-0.43409434,0.8225277,0.56872505,0.6973317,-1.3901418
4125,8,126,0.9008674,-0.43409434,0.8225277,0.56872505,0.6973317,-1.3901418,2,-1.0,0.96504486,-0.26208475,0.9632472,0.26861668,1.0975095,-1.865543
4126,8,127,0.96504486,-0.26208475,0.9632472,0.26861668,1.0975095,-1.865543,2,-1.0,0.999465,-0.03270733,0.9948842,-0.10102185,1.1664534,-1.7579165
4127,8,128,0.999465,-0.03270733,0.9948842,-0.10102185,1.1664534,-1.7579165,2,-1.0,0.98433787,0.17629243,0.9251755,-0.37953967,0.8836581,-1.0447351
4128,8,129,0.98433787,0.17629243,0.9251755,-0.37953967,0.8836581,-1.0447351,2,-1.0,0.95386684,0.30023006,0.87897176,-0.47687384,0.36754856,-0.0052413326
4129,8,130,0.95386684,0.30023006,0.87897176,-0.47687384,0.36754856,-0.0052413326,0,-1.0,0.94156796,0.336823,0.8988348,-0.43828756,0.012499885,0.43647683
4130,8,131,0.94156796,0.336823,0.8988348,-0.43828756,0.012499885,0.43647683,1,-1.0,0.9560393,0.29323843,0.9570382,-0.2899618,-0.45933855,1.1293095
4131,8,132,0.9560393,0.29323843,0.9570382,-0.2899618,-0.45933855,1.1293095,0,-1.0,0.98337275,0.18159848,0.9984652,-0.055383522,-0.6596739,1.1995739
4132,8,133,0.98337275,0.18159848,0.9984652,-0.055383522,-0.6596739,1.1995739,1,-1.0,0.9994013,0.03459996,0.98121953,0.19289443,-0.78211945,1.2275996
4133,8,134,0.9994013,0.03459996,0.98121953,0.19289443,-0.78211945,1.2275996,2,-1.0,0.9919255,-0.12682194,0.9040884,0.42734554,-0.79545987,1.1791236
4134,8,135,0.9919255,-0.12682194,0.9040884,0.42734554,-0.79545987,1.1791236,2,-1.0,0.9642434,-0.26501817,0.8014865,0.59801286,-0.5839843,0.76910734
4135,8,136,0.9642434,-0.26501817,0.8014865,0.59801286,-0.5839843,0.76910734,2,-1.0,0.9391279,-0.34356767,0.7414166,0.671045,-0.22463018,0.15780786
4136,8,137,0.9391279,-0.34356767,0.7414166,0.671045,-0.22463018,0.15780786,0,-1.0,0.94591105,-0.32442605,0.80330426,0.5955689,0.42548206,-1.1253304
4137,8,138,0.94591105,-0.32442605,0.80330426,0.5955689,0.42548206,-1.1253304,0,-1.0,0.98270994,-0.18515189,0.95633364,0.2922773,0.9844544,-2.2278564
4138,8,139,0.98270994,-0.18515189,0.95633364,0.2922773,0.9844544,-2.2278564,0,-1.0,0.9991175,0.042002156,0.9777589,-0.20973206,1.2279695,-2.7109642
4139,8,140,0.9991175,0.042002156,0.9777589,-0.20973206,1.2279695,-2.7109642,0,-1.0,0.96266055,0.27071136,0.7476788,-0.66406053,1.0307099,-2.3177211
4140,8,141,0.96266055,0.27071136,0.7476788,-0.66406053,1.0307099,-2.3177211,1,-1.0,0.91099364,0.41242042,0.47429416,-0.88036644,0.45835698,-1.1553578
4141,8,142,0.91099364,0.41242042,0.47429416,-0.88036644,0.45835698,-1.1553578,2,-1.0,0.9032637,0.42908585,0.4032046,-0.9151099,-0.2728662,0.36295483
4142,8,143,0.9032637,0.42908585,0.4032046,-0.9151099,-0.2728662,0.36295483,0,-1.0,0.94265187,0.33377752,0.5485555,-0.83611417,-0.7421444,1.2764834
4143,8,144,0.94265187,0.33377752,0.5485555,-0.83611417,-0.7421444,1.2764834,2,-1.0,0.99113506,0.13285796,0.8277806,-0.5610519,-1.2961574,2.6227236
4144,8,145,0.99113506,0.13285796,0.8277806,-0.5610519,-1.2961574,2.6227236,2,-1.0,0.9878541,-0.15538399,0.9998138,0.019296797,-1.5137904,3.3630886
4145,8,146,0.9878541,-0.15538399,0.9998138,0.019296797,-1.5137904,3.3630886,2,-1.0,0.9083331,-0.4182475,0.7854873,0.61887777,-1.1560849,2.9487617
4146,8,147,0.9083331,-0.4182475,0.7854873,0.61887777,-1.1560849,2.9487617,2,-1.0,0.8280879,-0.5605982,0.40302813,0.9151876,-0.45274377,1.8909669
4147,8,148,0.8280879,-0.5605982,0.40302813,0.9151876,-0.45274377,1.8909669,1,-1.0,0.82522565,-0.5648032,0.17929493,0.98379534,0.3894623,0.45806903
4148,8,149,0.82522565,-0.5648032,0.17929493,0.98379534,0.3894623,0.45806903,0,-1.0,0.90508085,-0.42523947,0.25272718,0.9675376,1.1883839,-1.2027928
4149,8,150,0.90508085,-0.42523947,0.25272718,0.9675376,1.1883839,-1.2027928,1,-1.0,0.98876095,-0.14950502,0.58765477,0.8091118,1.6582249,-2.4850643
4150,8,151,0.98876095,-0.14950502,0.58765477,0.8091118,1.6582249,-2.4850643,1,-1.0,0.9798372,0.19979754,0.93849075,0.34530434,1.7786875,-3.2805934
4151,8,152,0.9798372,0.19979754,0.93849075,0.34530434,1.7786875,-3.2805934,0,-1.0,0.8599832,0.51032233,0.9472593,-0.32046813,1.465356,-3.3056328
4152,8,153,0.8599832,0.51032233,0.9472593,-0.32046813,1.465356,-3.3056328,1,-1.0,0.7378994,0.67491066,0.6435978,-0.7653639,0.54515314,-2.072168
4153,8,154,0.7378994,0.67491066,0.6435978,-0.7653639,0.54515314,-2.072168,0,-1.0,0.7261721,0.687513,0.38846922,-0.9214617,-0.37316546,-0.9110191
4154,8,155,0.7261721,0.687513,0.38846922,-0.9214617,-0.37316546,-0.9110191,0,-1.0,0.8265395,0.56287867,0.3326771,-0.9430408,-1.1977307,0.31467974
4155,8,156,0.8265395,0.56287867,0.3326771,-0.9430408,-1.1977307,0.31467974,0,-1.0,0.95616853,0.29281694,0.49749336,-0.86746776,-1.7520341,1.4686646
4156,8,157,0.95616853,0.29281694,0.49749336,-0.86746776,-1.7520341,1.4686646,1,-1.0,0.9962344,-0.08670083,0.80286664,-0.5961586,-2.0128465,2.5493968
4157,8,158,0.9962344,-0.08670083,0.80286664,-0.5961586,-2.0128465,2.5493968,0,-1.0,0.8960625,-0.44392797,0.992536,-0.121951714,-1.6285536,2.4462135
4158,8,159,0.8960625,-0.44392797,0.992536,-0.121951714,-1.6285536,2.4462135,0,-1.0,0.76102525,-0.64872223,0.961367,0.27526975,-0.77686536,1.4682491
4159,8,160,0.76102525,-0.64872223,0.961367,0.27526975,-0.77686536,1.4682491,1,-1.0,0.7171342,-0.6969352,0.8882785,0.45930526,0.13774551,0.48770103
4160,8,161,0.7171342,-0.6969352,0.8882785,0.45930526,0.13774551,0.48770103,1,-1.0,0.7951789,-0.60637486,0.89203507,0.4519662,1.0407295,-0.5664323
4161,8,162,0.7951789,-0.60637486,0.89203507,0.4519662,1.0407295,-0.5664323,2,-1.0,0.9281388,-0.37223428,0.95714945,0.28959438,1.6089603,-1.1329924
4162,8,163,0.9281388,-0.37223428,0.95714945,0.28959438,1.6089603,-1.1329924,1,-1.0,0.9997557,-0.02210347,0.99988985,0.014841661,1.9023738,-1.5451927
4163,8,164,0.9997557,-0.02210347,0.99988985,0.014841661,1.9023738,-1.5451927,2,-1.0,0.9460898,0.32390437,0.9718518,-0.23559289,1.5379018,-0.87736607
4164,8,165,0.9460898,0.32390437,0.9718518,-0.23559289,1.5379018,-0.87736607,2,-1.0,0.8436963,0.53682077,0.9533294,-0.30193228,0.78632784,0.22176905
4165,8,166,0.8436963,0.53682077,0.9533294,-0.30193228,0.78632784,0.22176905,0,-1.0,0.7897959,0.61336976,0.97707444,-0.21289793,0.13980977,0.69049305
4166,8,167,0.7897959,0.61336976,0.97707444,-0.21289793,0.13980977,0.69049305,0,-1.0,0.81222445,0.583345,0.99925834,-0.038507048,-0.50234765,1.0380795
4167,8,168,0.81222445,0.583345,0.99925834,-0.038507048,-0.50234765,1.0380795,2,-1.0,0.9038551,0.4278387,0.9685663,0.24875557,-1.2632164,1.7846847
4168,8,169,0.9038551,0.4278387,0.9685663,0.24875557,-1.2632164,1.7846847,1,-1.0,0.9881485,0.1535009,0.8257624,0.56401813,-1.5522503,1.5859292
4169,8,170,0.9881485,0.1535009,0.8257624,0.56401813,-1.5522503,1.5859292,1,-1.0,0.9885869,-0.15065174,0.6641129,0.74763227,-1.4354537,0.78656554
4170,8,171,0.9885869,-0.15065174,0.6641129,0.74763227,-1.4354537,0.78656554,1,-1.0,0.92311645,-0.38452047,0.629388,0.7770912,-0.94590366,-0.3646091
4171,8,172,0.92311645,-0.38452047,0.629388,0.7770912,-0.94590366,-0.3646091,1,-1.0,0.8716306,-0.4901634,0.76936674,0.63880736,-0.20551944,-1.597115
4172,8,173,0.8716306,-0.4901634,0.76936674,0.63880736,-0.20551944,-1.597115,0,-1.0,0.8951418,-0.44578156,0.9733818,0.22918941,0.6846792,-2.9481986
4173,8,174,0.8951418,-0.44578156,0.9733818,0.22918941,0.6846792,-2.9481986,2,-1.0,0.958766,-0.28419673,0.93412656,-0.35694194,0.98572564,-2.864581
4174,8,175,0.958766,-0.28419673,0.93412656,-0.35694194,0.98572564,-2.864581,2,-1.0,0.9958511,-0.090998046,0.64972514,-0.7601692,0.9465796,-2.0403616
4175,8,176,0.9958511,-0.090998046,0.64972514,-0.7601692,0.9465796,-2.0403616,0,-1.0,0.9949311,0.10055885,0.34551635,-0.9384127,0.9399943,-1.4531888
4176,8,177,0.9949311,0.10055885,0.34551635,-0.9384127,0.9399943,-1.4531888,2,-1.0,0.9681545,0.25035346,0.19276527,-0.9812449,0.55734,-0.11668294
4177,8,178,0.9681545,0.25035346,0.19276527,-0.9812449,0.55734,-0.11668294,2,-1.0,0.95159245,0.30736265,0.30831754,-0.9512835,0.010202113,1.3283273
4178,8,179,0.95159245,0.30736265,0.30831754,-0.9512835,0.010202113,1.3283273,2,-1.0,0.9693959,0.24550287,0.6678376,-0.74430704,-0.6634159,2.848692
4179,8,180,0.9693959,0.24550287,0.6678376,-0.74430704,-0.6634159,2.848692,0,-1.0,0.9968179,0.07971234,0.97943664,-0.20175196,-0.95487386,3.376782
4180,8,181,0.9968179,0.07971234,0.97943664,-0.20175196,-0.95487386,3.376782,0,-1.0,0.99514896,-0.098379895,0.9066646,0.42185223,-0.7515514,2.8409188
4181,8,182,0.99514896,-0.098379895,0.9066646,0.42185223,-0.7515514,2.8409188,2,-1.0,0.9751426,-0.2215783,0.582802,0.8126142,-0.4632882,2.2096403
4182,8,183,0.9751426,-0.2215783,0.582802,0.8126142,-0.4632882,2.2096403,0,-1.0,0.96684015,-0.25538224,0.3177094,0.9481881,0.10207398,0.7840181
4183,8,184,0.96684015,-0.25538224,0.3177094,0.9481881,0.10207398,0.7840181,2,-1.0,0.9781835,-0.20774283,0.24759072,0.96886474,0.37170303,-0.043227147
4184,8,185,0.9781835,-0.20774283,0.24759072,0.96886474,0.37170303,-0.043227147,2,-1.0,0.99319065,-0.116500415,0.32883048,0.944389,0.5351862,-0.78831184
4185,8,186,0.99319065,-0.116500415,0.32883048,0.944389,0.5351862,-0.78831184,1,-1.0,0.99996746,0.008068227,0.55251473,0.8335031,0.69730955,-1.6922407
4186,8,187,0.99996746,0.008068227,0.55251473,0.8335031,0.69730955,-1.6922407,2,-1.0,0.9898155,0.14235641,0.82312596,0.5678589,0.62375504,-2.0645123
4187,8,188,0.9898155,0.14235641,0.82312596,0.5678589,0.62375504,-2.0645123,0,-1.0,0.96367335,0.26708367,0.9924034,0.12302633,0.6124196,-2.6469817
4188,8,189,0.96367335,0.26708367,0.9924034,0.12302633,0.6124196,-2.6469817,0,-1.0,0.9336989,0.35805914,0.9194326,-0.39324772,0.29371148,-2.502146
4189,8,190,0.9336989,0.35805914,0.9194326,-0.39324772,0.29371148,-2.502146,2,-1.0,0.9398506,0.34158567,0.716131,-0.6979659,-0.4671891,-1.1449518
4190,8,191,0.9398506,0.34158567,0.716131,-0.6979659,-0.4671891,-1.1449518,2,-1.0,0.9820899,0.18841319,0.6522798,-0.75797826,-1.0825206,0.25026083
4191,8,192,0.9820899,0.18841319,0.6522798,-0.75797826,-1.0825206,0.25026083,0,-1.0,0.99914306,-0.04139035,0.7326476,-0.6806082,-1.1757154,0.812917
4192,8,193,0.99914306,-0.04139035,0.7326476,-0.6806082,-1.1757154,0.812917,1,-1.0,0.9633495,-0.2682494,0.86316323,-0.504925,-1.0763433,1.3099797
4193,8,194,0.9633495,-0.2682494,0.86316323,-0.504925,-1.0763433,1.3099797,2,-1.0,0.8934525,-0.44915769,0.9755059,-0.2199734,-0.8243491,1.6896894
4194,8,195,0.8934525,-0.44915769,0.9755059,-0.2199734,-0.8243491,1.6896894,2,-1.0,0.83346796,-0.5525677,0.99339336,0.11475892,-0.3394898,1.6071529
4195,8,196,0.83346796,-0.5525677,0.99339336,0.11475892,-0.3394898,1.6071529,2,-1.0,0.83015937,-0.55752623,0.92281854,0.38523486,0.2927801,1.1487564
4196,8,197,0.83015937,-0.55752623,0.92281854,0.38523486,0.2927801,1.1487564,1,-1.0,0.8979208,-0.44015712,0.8642163,0.50312036,1.042711,0.15889063
4197,8,198,0.8979208,-0.44015712,0.8642163,0.50312036,1.042711,0.15889063,1,-1.0,0.9820781,-0.18847446,0.89439356,0.44728085,1.5646995,-0.7538819
4198,8,199,0.9820781,-0.18847446,0.89439356,0.44728085,1.5646995,-0.7538819,1,-1.0,0.9898347,0.14222227,0.9680679,0.25068817,1.6832395,-1.2565696
4199,8,200,0.9898347,0.14222227,0.9680679,0.25068817,1.6832395,-1.2565696,0,-1.0,0.893639,0.4487865,0.99956137,-0.029614953,1.4711812,-1.466883
4200,8,201,0.893639,0.4487865,0.99956137,-0.029614953,1.4711812,-1.466883,0,-1.0,0.76139987,0.6482825,0.956973,-0.29017687,0.88051367,-1.1117702
4201,8,202,0.76139987,0.6482825,0.956973,-0.29017687,0.88051367,-1.1117702,0,-1.0,0.69359744,0.72036284,0.8979404,-0.4401171,0.092080325,-0.47599137
