,Episode,TimeStep,S0,S1,S2,S3,S4,S5,Action,Reward,T0,T1,T2,T3,T4,T5
4250,8,251,0.9904112,0.13815089,0.9987197,-0.050585885,1.2973832,-1.6671016,0,-1.0,0.9285151,0.3712947,0.9293443,-0.3692143,1.0627823,-1.5142454
4251,8,252,0.9285151,0.3712947,0.9293443,-0.3692143,1.0627823,-1.5142454,0,-1.0,0.8555922,0.5176505,0.81050456,-0.58573234,0.54067546,-0.9132192
4252,8,253,0.8555922,0.5176505,0.81050456,-0.58573234,0.54067546,-0.9132192,0,-1.0,0.831985,0.5547982,0.7441664,-0.6679943,-0.10832593,-0.13080186
4253,8,254,0.831985,0.5547982,0.7441664,-0.6679943,-0.10832593,-0.13080186,1,-1.0,0.88225377,0.47077414,0.7987327,-0.60168606,-0.8539467,0.97686034
4254,8,255,0.88225377,0.47077414,0.7987327,-0.60168606,-0.8539467,0.97686034,0,-1.0,0.9633532,0.268236,0.92618114,-0.37707898,-1.2862648,1.5517867
4255,8,256,0.9633532,0.268236,0.92618114,-0.37707898,-1.2862648,1.5517867,0,-1.0,0.9999998,-0.0005793033,0.99817973,-0.060309842,-1.369353,1.6071122
4256,8,257,0.9999998,-0.0005793033,0.99817973,-0.060309842,-1.369353,1.6071122,1,-1.0,0.965883,-0.25897884,0.9697915,0.2439354,-1.1818458,1.362333
4257,8,258,0.965883,-0.25897884,0.9697915,0.2439354,-1.1818458,1.362333,0,-1.0,0.9054361,-0.4244826,0.91364205,0.40651956,-0.54673916,0.3167373
4258,8,259,0.9054361,-0.4244826,0.91364205,0.40651956,-0.54673916,0.3167373,1,-1.0,0.88472146,-0.46612006,0.9215053,0.38836578,0.08899467,-0.5147254
4259,8,260,0.88472146,-0.46612006,0.9215053,0.38836578,0.08899467,-0.5147254,0,-1.0,0.9242598,-0.38176417,0.98289293,0.18417774,0.82119143,-1.5803221
4260,8,261,0.9242598,-0.38176417,0.98289293,0.18417774,0.82119143,-1.5803221,1,-1.0,0.9827749,-0.18480657,0.9856922,-0.16855522,1.1839454,-1.868772
4261,8,262,0.9827749,-0.18480657,0.9856922,-0.16855522,1.1839454,-1.868772,0,-1.0,0.99753845,0.07012157,0.85179543,-0.5238745,1.3128215,-1.8402188
4262,8,263,0.99753845,0.07012157,0.85179543,-0.5238745,1.3128215,-1.8402188,0,-1.0,0.9508994,0.30949998,0.64812505,-0.7615339,1.0814635,-1.2324669
4263,8,264,0.9508994,0.30949998,0.64812505,-0.7615339,1.0814635,-1.2324669,2,-1.0,0.89449865,0.44707063,0.5678596,-0.8231254,0.37947106,0.23510301
4264,8,265,0.89449865,0.44707063,0.5678596,-0.8231254,0.37947106,0.23510301,1,-1.0,0.89143485,0.4531489,0.69695425,-0.7171156,-0.31670576,1.4284885
4265,8,266,0.89143485,0.4531489,0.69695425,-0.7171156,-0.31670576,1.4284885,1,-1.0,0.94268924,0.3336719,0.9187423,-0.3948577,-0.95564866,2.450292
4266,8,267,0.94268924,0.3336719,0.9187423,-0.3948577,-0.95564866,2.450292,2,-1.0,0.9953927,0.09588249,0.9851854,0.17149289,-1.408543,3.1754975
4267,8,268,0.9953927,0.09588249,0.9851854,0.17149289,-1.408543,3.1754975,2,-1.0,0.98278207,-0.18476869,0.7049958,0.70921147,-1.3315195,2.8304596
4268,8,269,0.98278207,-0.18476869,0.7049958,0.70921147,-1.3315195,2.8304596,0,-1.0,0.9239035,-0.38262555,0.3553895,0.9347183,-0.71412534,1.3365642
4269,8,270,0.9239035,-0.38262555,0.3553895,0.9347183,-0.71412534,1.3365642,0,-1.0,0.89335495,-0.44935167,0.2474179,0.96890885,-0.011972321,-0.20455945
4270,8,271,0.89335495,-0.44935167,0.2474179,0.96890885,-0.011972321,-0.20455945,2,-1.0,0.91474164,-0.4040393,0.38159913,0.9243279,0.50825053,-1.2045493
4271,8,272,0.91474164,-0.4040393,0.38159913,0.9243279,0.50825053,-1.2045493,0,-1.0,0.97001976,-0.24302599,0.70675033,0.7074631,1.1794181,-2.7094417
4272,8,273,0.97001976,-0.24302599,0.70675033,0.7074631,1.1794181,-2.7094417,1,-1.0,0.999626,0.027347136,0.9879657,0.15467313,1.4737138,-3.4491189
4273,8,274,0.999626,0.027347136,0.9879657,0.15467313,1.4737138,-3.4491189,2,-1.0,0.9580921,0.28646046,0.88806725,-0.45971352,1.0737035,-2.708895
4274,8,275,0.9580921,0.28646046,0.88806725,-0.45971352,1.0737035,-2.708895,2,-1.0,0.9068789,0.4213914,0.6329079,-0.7742271,0.34834152,-1.3252296
4275,8,276,0.9068789,0.4213914,0.6329079,-0.7742271,0.34834152,-1.3252296,2,-1.0,0.90972626,0.41520855,0.53844637,-0.8426598,-0.40824193,0.15784517
4276,8,277,0.90972626,0.41520855,0.53844637,-0.8426598,-0.40824193,0.15784517,2,-1.0,0.9615338,0.2746866,0.67840326,-0.7346897,-1.0661894,1.5932956
4277,8,278,0.9615338,0.2746866,0.67840326,-0.7346897,-1.0661894,1.5932956,0,-1.0,0.99917805,0.040537287,0.902181,-0.4313576,-1.2584022,2.1139562
4278,8,279,0.99917805,0.040537287,0.902181,-0.4313576,-1.2584022,2.1139562,1,-1.0,0.97747004,-0.21107425,0.99996156,0.008771803,-1.2061828,2.3063884
4279,8,280,0.97747004,-0.21107425,0.99996156,0.008771803,-1.2061828,2.3063884,0,-1.0,0.92044735,-0.3908666,0.9247398,0.38059995,-0.6354043,1.4212115
4280,8,281,0.92044735,-0.3908666,0.9247398,0.38059995,-0.6354043,1.4212115,0,-1.0,0.8981498,-0.43968958,0.84944546,0.52767646,0.10830335,0.21106811
4281,8,282,0.8981498,-0.43968958,0.84944546,0.52767646,0.10830335,0.21106811,1,-1.0,0.93147004,-0.36381808,0.8745112,0.48500535,0.7042446,-0.6921641
4282,8,283,0.93147004,-0.36381808,0.8745112,0.48500535,0.7042446,-0.6921641,0,-1.0,0.9852196,-0.17129616,0.96678287,0.2555991,1.2548,-1.7267957
4283,8,284,0.9852196,-0.17129616,0.96678287,0.2555991,1.2548,-1.7267957,1,-1.0,0.9957421,0.0921832,0.99379164,-0.11125736,1.3227848,-1.8585805
4284,8,285,0.9957421,0.0921832,0.99379164,-0.11125736,1.3227848,-1.8585805,2,-1.0,0.9502203,0.31157887,0.91896915,-0.39432946,0.8717424,-1.001888
4285,8,286,0.9502203,0.31157887,0.91896915,-0.39432946,0.8717424,-1.001888,2,-1.0,0.91057783,0.4133377,0.88103485,-0.47305137,0.2001086,0.14770082
4286,8,287,0.91057783,0.4133377,0.88103485,-0.47305137,0.2001086,0.14770082,0,-1.0,0.91337854,0.40711138,0.9161973,-0.40072745,-0.26478684,0.64341974
4287,8,288,0.91337854,0.40711138,0.9161973,-0.40072745,-0.26478684,0.64341974,1,-1.0,0.95160204,0.30733305,0.9776728,-0.21013305,-0.7789484,1.3188843
4288,8,289,0.95160204,0.30733305,0.9776728,-0.21013305,-0.7789484,1.3188843,0,-1.0,0.99072886,0.13585424,0.9985123,0.054526232,-0.9381722,1.2690405
4289,8,290,0.99072886,0.13585424,0.9985123,0.054526232,-0.9381722,1.2690405,1,-1.0,0.99836093,-0.057231262,0.95559996,0.29466715,-0.95046246,1.1025364
4290,8,291,0.99836093,-0.057231262,0.95559996,0.29466715,-0.95046246,1.1025364,1,-1.0,0.97460973,-0.22391047,0.892178,0.451684,-0.69807446,0.54393005
4291,8,292,0.97460973,-0.22391047,0.892178,0.451684,-0.69807446,0.54393005,0,-1.0,0.9518168,-0.3066673,0.89144397,0.45313096,-0.14345574,-0.5372704
4292,8,293,0.9518168,-0.3066673,0.89144397,0.45313096,-0.14345574,-0.5372704,1,-1.0,0.9571314,-0.28965408,0.9580059,0.28674853,0.31397268,-1.2278541
4293,8,294,0.9571314,-0.28965408,0.9580059,0.28674853,0.31397268,-1.2278541,1,-1.0,0.9812621,-0.19267783,0.99999887,-0.0015159671,0.6553451,-1.6291542
4294,8,295,0.9812621,-0.19267783,0.99999887,-0.0015159671,0.6553451,-1.6291542,2,-1.0,0.99817276,-0.060424514,0.95696396,-0.29020682,0.64320534,-1.2293867
4295,8,296,0.99817276,-0.060424514,0.95696396,-0.29020682,0.64320534,-1.2293867,1,-1.0,0.9979949,0.06329417,0.8762379,-0.48187873,0.56587696,-0.8047918
4296,8,297,0.9979949,0.06329417,0.8762379,-0.48187873,0.56587696,-0.8047918,0,-1.0,0.9859193,0.16722174,0.80630803,-0.5914959,0.45778498,-0.46359682
4297,8,298,0.9859193,0.16722174,0.80630803,-0.5914959,0.45778498,-0.46359682,2,-1.0,0.97718436,0.21239296,0.81697696,-0.57667035,-0.007872778,0.65076345
4298,8,299,0.97718436,0.21239296,0.81697696,-0.57667035,-0.007872778,0.65076345,2,-1.0,0.9865725,0.16332386,0.9298382,-0.36796877,-0.4808899,1.6939813
4299,8,300,0.9865725,0.16332386,0.9298382,-0.36796877,-0.4808899,1.6939813,1,-1.0,0.99896663,0.04544948,0.99999386,0.0035117702,-0.6657124,2.0210192
4300,8,301,0.99896663,0.04544948,0.99999386,0.0035117702,-0.6657124,2.0210192,2,-1.0,0.99532175,-0.096615896,0.9111663,0.41203874,-0.70902497,2.0870519
4301,8,302,0.99532175,-0.096615896,0.9111663,0.41203874,-0.70902497,2.0870519,0,-1.0,0.9806928,-0.19555472,0.7400367,0.6725665,-0.27349275,1.0007337
4302,8,303,0.9806928,-0.19555472,0.7400367,0.6725665,-0.27349275,1.0007337,2,-1.0,0.9744611,-0.22455639,0.6384105,0.76969606,-0.01864249,0.39095423
4303,8,304,0.9744611,-0.22455639,0.6384105,0.76969606,-0.01864249,0.39095423,1,-1.0,0.9813882,-0.19203429,0.6512032,0.75890344,0.3438675,-0.55218464
4304,8,305,0.9813882,-0.19203429,0.6512032,0.75890344,0.3438675,-0.55218464,0,-1.0,0.99664646,-0.081828386,0.8065186,0.59120864,0.75154227,-1.7102015
4305,8,306,0.99664646,-0.081828386,0.8065186,0.59120864,0.75154227,-1.7102015,1,-1.0,0.99655455,0.08293966,0.97313094,0.23025236,0.85544264,-2.2055583
4306,8,307,0.99655455,0.08293966,0.97313094,0.23025236,0.85544264,-2.2055583,2,-1.0,0.97456694,0.2240967,0.9853432,-0.1705837,0.52834177,-1.7322567
4307,8,308,0.97456694,0.2240967,0.9853432,-0.1705837,0.52834177,-1.7322567,0,-1.0,0.9534996,0.3013942,0.87948465,-0.4759272,0.24572964,-1.4470531
4308,8,309,0.9534996,0.3013942,0.87948465,-0.4759272,0.24572964,-1.4470531,0,-1.0,0.9501429,0.3118147,0.7453601,-0.6666621,-0.14152938,-0.8591324
4309,8,310,0.9501429,0.3118147,0.7453601,-0.6666621,-0.14152938,-0.8591324,2,-1.0,0.9739698,0.2266777,0.71657217,-0.6975129,-0.72102845,0.42720702
4310,8,311,0.9739698,0.2266777,0.71657217,-0.6975129,-0.72102845,0.42720702,0,-1.0,0.99791235,0.06458308,0.8068659,-0.5907347,-0.88422424,0.93125165
4311,8,312,0.99791235,0.06458308,0.8068659,-0.5907347,-0.88422424,0.93125165,1,-1.0,0.99259865,-0.121441096,0.92563766,-0.37841097,-0.93806434,1.4441483
4312,8,313,0.99259865,-0.121441096,0.92563766,-0.37841097,-0.93806434,1.4441483,0,-1.0,0.9612077,-0.27582553,0.9929032,-0.118925385,-0.5991573,1.1715357
4313,8,314,0.9612077,-0.27582553,0.9929032,-0.118925385,-0.5991573,1.1715357,2,-1.0,0.93049765,-0.36629787,0.99226856,0.12410908,-0.33021098,1.2091672
4314,8,315,0.93049765,-0.36629787,0.99226856,0.12410908,-0.33021098,1.2091672,0,-1.0,0.9298771,-0.36787027,0.96219015,0.27237862,0.31684694,0.2825004
4315,8,316,0.9298771,-0.36787027,0.96219015,0.27237862,0.31684694,0.2825004,1,-1.0,0.9649482,-0.2624406,0.9636145,0.26729593,0.7730076,-0.32037103
4316,8,317,0.9649482,-0.2624406,0.9636145,0.26729593,0.7730076,-0.32037103,2,-1.0,0.99563366,-0.09334681,0.98122334,0.19287498,0.91100097,-0.40623018
4317,8,318,0.99563366,-0.09334681,0.98122334,0.19287498,0.91100097,-0.40623018,0,-1.0,0.9940555,0.108874306,0.9983635,0.05718726,1.0688714,-0.9058281
4318,8,319,0.9940555,0.108874306,0.9983635,0.05718726,1.0688714,-0.9058281,0,-1.0,0.95108867,0.30891806,0.99007756,-0.14052197,0.93371207,-1.0091534
4319,8,320,0.95108867,0.30891806,0.99007756,-0.14052197,0.93371207,-1.0091534,0,-1.0,0.89369303,0.44867894,0.94883853,-0.31576172,0.54560643,-0.7456248
4320,8,321,0.89369303,0.44867894,0.94883853,-0.31576172,0.54560643,-0.7456248,2,-1.0,0.8790748,0.47668386,0.9365514,-0.3505304,-0.23509504,0.38320294
4321,8,322,0.8790748,0.47668386,0.9365514,-0.3505304,-0.23509504,0.38320294,0,-1.0,0.920641,0.3904102,0.9710243,-0.23898098,-0.70218813,0.75599504
4322,8,323,0.920641,0.3904102,0.9710243,-0.23898098,-0.70218813,0.75599504,2,-1.0,0.9796868,0.20053363,0.9999906,-0.00434422,-1.2436287,1.5443785
4323,8,324,0.9796868,0.20053363,0.9999906,-0.00434422,-1.2436287,1.5443785,1,-1.0,0.99827397,-0.058728658,0.95445955,0.2983404,-1.3000265,1.4288278
4324,8,325,0.99827397,-0.058728658,0.95445955,0.2983404,-1.3000265,1.4288278,2,-1.0,0.95351535,-0.3013445,0.84564763,0.53374153,-1.118007,1.094525
4325,8,326,0.95351535,-0.3013445,0.84564763,0.53374153,-1.118007,1.094525,2,-1.0,0.8838124,-0.4678414,0.7536318,0.6572969,-0.6546457,0.41288733
4326,8,327,0.8838124,-0.4678414,0.7536318,0.6572969,-0.6546457,0.41288733,1,-1.0,0.8545459,-0.51937586,0.77154356,0.63617647,0.072354645,-0.68955135
4327,8,328,0.8545459,-0.51937586,0.77154356,0.63617647,0.072354645,-0.68955135,1,-1.0,0.8966453,-0.44274962,0.9018055,0.43214217,0.784434,-1.7026012
4328,8,329,0.8966453,-0.44274962,0.9018055,0.43214217,0.784434,-1.7026012,2,-1.0,0.9664526,-0.25684512,0.9976775,0.06811487,1.1531122,-1.9903345
4329,8,330,0.9664526,-0.25684512,0.9976775,0.06811487,1.1531122,-1.9903345,1,-1.0,0.99995965,-0.008984785,0.9434415,-0.3315391,1.2893347,-1.9524778
4330,8,331,0.99995965,-0.008984785,0.9434415,-0.3315391,1.2893347,-1.9524778,2,-1.0,0.97636163,0.21614332,0.80431616,-0.59420156,0.93142056,-0.9619583
4331,8,332,0.97636163,0.21614332,0.80431616,-0.59420156,0.93142056,-0.9619583,0,-1.0,0.9314164,0.3639553,0.7191929,-0.6948104,0.584129,-0.32491702
4332,8,333,0.9314164,0.3639553,0.7191929,-0.6948104,0.584129,-0.32491702,0,-1.0,0.90383244,0.42788655,0.7256496,-0.68806446,0.09931472,0.42257836
4333,8,334,0.90383244,0.42788655,0.7256496,-0.68806446,0.09931472,0.42257836,2,-1.0,0.9263433,0.37668025,0.85863787,-0.5125827,-0.6507107,1.761419
4334,8,335,0.9263433,0.37668025,0.85863787,-0.5125827,-0.6507107,1.761419,1,-1.0,0.9789325,0.20418416,0.9940249,-0.109153904,-1.1058345,2.430029
4335,8,336,0.9789325,0.20418416,0.9940249,-0.109153904,-1.1058345,2.430029,0,-1.0,0.9998633,-0.016530994,0.9402849,0.34038836,-1.05332,2.0149105
4336,8,337,0.9998633,-0.016530994,0.9402849,0.34038836,-1.05332,2.0149105,0,-1.0,0.9811389,-0.19330427,0.7915569,0.6110955,-0.6897748,1.0256826
4337,8,338,0.9811389,-0.19330427,0.7915569,0.6110955,-0.6897748,1.0256826,0,-1.0,0.9605613,-0.27806842,0.7362644,0.676694,-0.16640177,-0.18313189
4338,8,339,0.9605613,-0.27806842,0.7362644,0.676694,-0.16640177,-0.18313189,2,-1.0,0.9605483,-0.27811334,0.7982265,0.6023574,0.16546282,-0.7741048
4339,8,340,0.9605483,-0.27811334,0.7982265,0.6023574,0.16546282,-0.7741048,1,-1.0,0.9788273,-0.20468777,0.9171402,0.39856482,0.5739047,-1.5519353
4340,8,341,0.9788273,-0.20468777,0.9171402,0.39856482,0.5739047,-1.5519353,1,-1.0,0.99793357,-0.064254105,0.9987107,0.05076425,0.80334955,-1.9547707
4341,8,342,0.99793357,-0.064254105,0.9987107,0.05076425,0.80334955,-1.9547707,2,-1.0,0.99661374,0.08222551,0.9561017,-0.29303503,0.62122756,-1.4423797
4342,8,343,0.99661374,0.08222551,0.9561017,-0.29303503,0.62122756,-1.4423797,1,-1.0,0.98314995,0.18280096,0.8611298,-0.50838506,0.36972,-0.8693171
4343,8,344,0.98314995,0.18280096,0.8611298,-0.50838506,0.36972,-0.8693171,2,-1.0,0.9777611,0.20972173,0.8251726,-0.5648807,-0.099652745,0.20819145
4344,8,345,0.9777611,0.20972173,0.8251726,-0.5648807,-0.099652745,0.20819145,0,-1.0,0.98552495,0.16953051,0.8690454,-0.49473244,-0.30015868,0.6025883
4345,8,346,0.98552495,0.16953051,0.8690454,-0.49473244,-0.30015868,0.6025883,1,-1.0,0.9964591,0.084078394,0.94398963,-0.32997507,-0.54109913,1.1719725
4346,8,347,0.9964591,0.084078394,0.94398963,-0.32997507,-0.54109913,1.1719725,0,-1.0,0.99976283,-0.021778304,0.9945771,-0.10400207,-0.489231,1.0913749
4347,8,348,0.99976283,-0.021778304,0.9945771,-0.10400207,-0.489231,1.0913749,2,-1.0,0.9919788,-0.12640424,0.9893038,0.14586948,-0.53015053,1.3526243
4348,8,349,0.9919788,-0.12640424,0.9893038,0.14586948,-0.53015053,1.3526243,0,-1.0,0.9810107,-0.19395375,0.94174397,0.33633056,-0.13670145,0.57461137
4349,8,350,0.9810107,-0.19395375,0.94174397,0.33633056,-0.13670145,0.57461137,2,-1.0,0.97925985,-0.20260836,0.90697247,0.4211899,0.052255664,0.32754225
4350,8,351,0.97925985,-0.20260836,0.90697247,0.4211899,0.052255664,0.32754225,2,-1.0,0.9848152,-0.17360601,0.8913304,0.45335424,0.23763219,0.029288491
4351,8,352,0.9848152,-0.17360601,0.8913304,0.45335424,0.23763219,0.029288491,0,-1.0,0.99617505,-0.08738005,0.9276595,0.37342712,0.613246,-0.8835454
4352,8,353,0.99617505,-0.08738005,0.9276595,0.37342712,0.613246,-0.8835454,0,-1.0,0.9982191,0.059654847,0.9910122,0.13377155,0.8226622,-1.5394312
4353,8,354,0.9982191,0.059654847,0.9910122,0.13377155,0.8226622,-1.5394312,0,-1.0,0.97501814,0.2221252,0.979976,-0.19911574,0.77476597,-1.7189134
4354,8,355,0.97501814,0.2221252,0.979976,-0.19911574,0.77476597,-1.7189134,1,-1.0,0.9430681,0.33259982,0.8845152,-0.46651137,0.34705806,-1.0721277
4355,8,356,0.9430681,0.33259982,0.8845152,-0.46651137,0.34705806,-1.0721277,0,-1.0,0.932935,0.36004478,0.79807895,-0.6025529,-0.062222507,-0.5174458
4356,8,357,0.932935,0.36004478,0.79807895,-0.6025529,-0.062222507,-0.5174458,1,-1.0,0.9545268,0.2981252,0.7924376,-0.609953,-0.5798137,0.41764623
4357,8,358,0.9545268,0.2981252,0.7924376,-0.609953,-0.5798137,0.41764623,2,-1.0,0.9911105,0.13304119,0.89789474,-0.4402102,-1.0787245,1.5413781
4358,8,359,0.9911105,0.13304119,0.89789474,-0.4402102,-1.0787245,1.5413781,2,-1.0,0.99398804,-0.10948872,0.9976509,-0.06850277,-1.2927551,2.2267525
4359,8,360,0.99398804,-0.10948872,0.9976509,-0.06850277,-1.2927551,2.2267525,2,-1.0,0.9375151,-0.3479447,0.9277529,0.37319505,-1.0972955,2.1585698
4360,8,361,0.9375151,-0.3479447,0.9277529,0.37319505,-1.0972955,2.1585698,1,-1.0,0.870957,-0.49135923,0.7508306,0.66049486,-0.45374674,1.177653
4361,8,362,0.870957,-0.49135923,0.7508306,0.66049486,-0.45374674,1.177653,0,-1.0,0.86825025,-0.49612647,0.6880642,0.72564983,0.39664257,-0.27653486
4362,8,363,0.86825025,-0.49612647,0.6880642,0.72564983,0.39664257,-0.27653486,0,-1.0,0.9357318,-0.35271224,0.8176399,0.57573,1.1630838,-1.6831124
4363,8,364,0.9357318,-0.35271224,0.8176399,0.57573,1.1630838,-1.6831124,1,-1.0,0.99644554,-0.08423953,0.98096985,0.19416016,1.5339346,-2.3918948
4364,8,365,0.99644554,-0.08423953,0.98096985,0.19416016,1.5339346,-2.3918948,2,-1.0,0.9785429,0.20604303,0.9686511,-0.24842505,1.3086356,-1.9363518
4365,8,366,0.9785429,0.20604303,0.9686511,-0.24842505,1.3086356,-1.9363518,2,-1.0,0.91571796,0.40182167,0.8596388,-0.5109023,0.7084009,-0.8535927
4366,8,367,0.91571796,0.40182167,0.8596388,-0.5109023,0.7084009,-0.8535927,0,-1.0,0.87537676,0.48344138,0.7997189,-0.6003746,0.18515638,-0.20387824
4367,8,368,0.87537676,0.48344138,0.7997189,-0.6003746,0.18515638,-0.20387824,2,-1.0,0.8959754,0.44410366,0.8522181,-0.5231867,-0.62149453,1.1260625
4368,8,369,0.8959754,0.44410366,0.8522181,-0.5231867,-0.62149453,1.1260625,1,-1.0,0.9616029,0.27444464,0.97123086,-0.23813994,-1.159114,1.9082862
4369,8,370,0.9616029,0.27444464,0.97123086,-0.23813994,-1.159114,1.9082862,1,-1.0,0.9998043,0.019783393,0.985216,0.1713168,-1.3554218,2.0961614
4370,8,371,0.9998043,0.019783393,0.985216,0.1713168,-1.3554218,2.0961614,0,-1.0,0.9752637,-0.22104459,0.8706355,0.4919286,-1.0161653,1.2376251
4371,8,372,0.9752637,-0.22104459,0.8706355,0.4919286,-1.0161653,1.2376251,1,-1.0,0.9279868,-0.372613,0.7798645,0.62594837,-0.5418942,0.3479477
4372,8,373,0.9279868,-0.372613,0.7798645,0.62594837,-0.5418942,0.3479477,2,-1.0,0.9034028,-0.42879286,0.77879924,0.62727326,-0.060387332,-0.33551934
4373,8,374,0.9034028,-0.42879286,0.77879924,0.62727326,-0.060387332,-0.33551934,1,-1.0,0.9238233,-0.38281918,0.87147444,0.4904409,0.5532479,-1.2961763
4374,8,375,0.9238233,-0.38281918,0.87147444,0.4904409,0.5532479,-1.2961763,2,-1.0,0.9702496,-0.24210688,0.97779006,0.20958674,0.8920639,-1.6492962
4375,8,376,0.9702496,-0.24210688,0.97779006,0.20958674,0.8920639,-1.6492962,0,-1.0,0.9995901,-0.028629437,0.98372453,-0.17968324,1.2081567,-2.1591897
4376,8,377,0.9995901,-0.028629437,0.98372453,-0.17968324,1.2081567,-2.1591897,1,-1.0,0.98023885,0.19781755,0.84232056,-0.5389769,1.0144217,-1.6296822
4377,8,378,0.98023885,0.19781755,0.84232056,-0.5389769,1.0144217,-1.6296822,2,-1.0,0.9402176,0.34057432,0.7153949,-0.69872034,0.4431294,-0.38309875
4378,8,379,0.9402176,0.34057432,0.7153949,-0.69872034,0.4431294,-0.38309875,2,-1.0,0.932481,0.36121902,0.7538008,-0.65710294,-0.2287422,0.9481421
4379,8,380,0.932481,0.36121902,0.7538008,-0.65710294,-0.2287422,0.9481421,0,-1.0,0.9602228,0.279235,0.89337385,-0.44931412,-0.6161755,1.5185014
4380,8,381,0.9602228,0.279235,0.89337385,-0.44931412,-0.6161755,1.5185014,1,-1.0,0.9924564,0.12259831,0.9948997,-0.10086943,-0.9411996,2.045786
4381,8,382,0.9924564,0.12259831,0.9948997,-0.10086943,-0.9411996,2.045786,0,-1.0,0.9983025,-0.058241624,0.96248984,0.27131775,-0.8203398,1.6145113
4382,8,383,0.9983025,-0.058241624,0.96248984,0.27131775,-0.8203398,1.6145113,2,-1.0,0.97728616,-0.21192382,0.8370299,0.54715717,-0.6934484,1.3564001
4383,8,384,0.97728616,-0.21192382,0.8370299,0.54715717,-0.6934484,1.3564001,1,-1.0,0.95209193,-0.3058119,0.7224108,0.6914641,-0.26104948,0.46126917
4384,8,385,0.95209193,-0.3058119,0.7224108,0.6914641,-0.26104948,0.46126917,1,-1.0,0.951067,-0.30898485,0.7260802,0.68761003,0.22811803,-0.51386666
4385,8,386,0.951067,-0.30898485,0.7260802,0.68761003,0.22811803,-0.51386666,0,-1.0,0.9779488,-0.20884478,0.86225593,0.5064728,0.7911248,-1.7269248
4386,8,387,0.9779488,-0.20884478,0.86225593,0.5064728,0.7911248,-1.7269248,0,-1.0,0.999939,-0.011041635,0.99579716,0.09158628,1.1498921,-2.5647862
4387,8,388,0.999939,-0.011041635,0.99579716,0.09158628,1.1498921,-2.5647862,1,-1.0,0.9783977,0.20673148,0.9193589,-0.39341986,0.9773009,-2.2644508
4388,8,389,0.9783977,0.20673148,0.9193589,-0.39341986,0.9773009,-2.2644508,2,-1.0,0.9404634,0.33989498,0.7375218,-0.6753233,0.38278887,-1.0580622
4389,8,390,0.9404634,0.33989498,0.7375218,-0.6753233,0.38278887,-1.0580622,2,-1.0,0.93693495,0.3495038,0.6827952,-0.7306098,-0.27921394,0.28333908
4390,8,391,0.93693495,0.3495038,0.6827952,-0.7306098,-0.27921394,0.28333908,0,-1.0,0.9656781,0.25974187,0.7688859,-0.639386,-0.64477557,0.94843966
4391,8,392,0.9656781,0.25974187,0.7688859,-0.639386,-0.64477557,0.94843966,1,-1.0,0.99525046,0.09734731,0.9120796,-0.41001326,-0.97232205,1.7081923
4392,8,393,0.99525046,0.09734731,0.9120796,-0.41001326,-0.97232205,1.7081923,2,-1.0,0.9927483,-0.12021118,0.9999572,-0.0092493445,-1.1502612,2.316118
4393,8,394,0.9927483,-0.12021118,0.9999572,-0.0092493445,-1.1502612,2.316118,2,-1.0,0.9442013,-0.32936892,0.8997675,0.43636954,-0.9394965,2.1718967
4394,8,395,0.9442013,-0.32936892,0.8997675,0.43636954,-0.9394965,2.1718967,1,-1.0,0.89418435,-0.44769892,0.70414865,0.7100526,-0.32116127,1.160809
4395,8,396,0.89418435,-0.44769892,0.70414865,0.7100526,-0.32116127,1.160809,2,-1.0,0.89090323,-0.45419312,0.5923818,0.8056574,0.24807371,0.2994736
4396,8,397,0.89090323,-0.45419312,0.5923818,0.8056574,0.24807371,0.2994736,0,-1.0,0.94037527,-0.34013873,0.6604732,0.7508496,0.9727657,-1.160702
