,Episode,TimeStep,S0,S1,S2,S3,S4,S5,Action,Reward,T0,T1,T2,T3,T4,T5
4850,9,351,0.99862564,0.05241021,0.7065904,-0.7076228,-0.5265304,2.1157959,0,-1.0,0.9982424,-0.05926308,0.94806397,-0.31807965,-0.5549009,2.421383
4851,9,352,0.9982424,-0.05926308,0.94806397,-0.31807965,-0.5549009,2.421383,2,-1.0,0.9843767,-0.17607506,0.9789511,0.20409493,-0.56678313,2.740453
4852,9,353,0.9843767,-0.17607506,0.9789511,0.20409493,-0.56678313,2.740453,2,-1.0,0.96575904,-0.25944075,0.75352234,0.6574223,-0.24743667,2.2756114
4853,9,354,0.96575904,-0.25944075,0.75352234,0.6574223,-0.24743667,2.2756114,0,-1.0,0.9696539,-0.24448162,0.5134624,0.8581121,0.38465998,0.86210173
4854,9,355,0.9696539,-0.24448162,0.5134624,0.8581121,0.38465998,0.86210173,0,-1.0,0.99273,-0.12036217,0.48213223,0.87609845,0.843393,-0.4775018
4855,9,356,0.99273,-0.12036217,0.48213223,0.87609845,0.843393,-0.4775018,0,-1.0,0.9971506,0.07543654,0.65779525,0.7531968,1.0823759,-1.6309953
4856,9,357,0.9971506,0.07543654,0.65779525,0.7531968,1.0823759,-1.6309953,2,-1.0,0.96301585,0.26944467,0.87689906,0.48067454,0.8479572,-1.8045266
4857,9,358,0.96301585,0.26944467,0.87689906,0.48067454,0.8479572,-1.8045266,2,-1.0,0.92192197,0.38737562,0.9863628,0.16458538,0.36742264,-1.4804941
4858,9,359,0.92192197,0.38737562,0.9863628,0.16458538,0.36742264,-1.4804941,0,-1.0,0.90642726,0.42236194,0.9910618,-0.13340357,-0.0036435728,-1.4536759
4859,9,360,0.90642726,0.42236194,0.9910618,-0.13340357,-0.0036435728,-1.4536759,2,-1.0,0.93412805,0.35693815,0.9470768,-0.3210071,-0.6992747,-0.45354134
4860,9,361,0.93412805,0.35693815,0.9470768,-0.3210071,-0.6992747,-0.45354134,0,-1.0,0.98169714,0.19044867,0.9277535,-0.37319356,-1.00288,-0.11455444
4861,9,362,0.98169714,0.19044867,0.9277535,-0.37319356,-1.00288,-0.11455444,1,-1.0,0.99945915,-0.03288432,0.9397735,-0.34179786,-1.1940318,0.4096645
4862,9,363,0.99945915,-0.03288432,0.9397735,-0.34179786,-1.1940318,0.4096645,2,-1.0,0.96172947,-0.27400085,0.97867274,-0.20542566,-1.1979052,0.94351465
4863,9,364,0.96172947,-0.27400085,0.97867274,-0.20542566,-1.1979052,0.94351465,1,-1.0,0.8883076,-0.459249,0.99937916,-0.03523222,-0.7550522,0.7122672
4864,9,365,0.8883076,-0.459249,0.99937916,-0.03523222,-0.7550522,0.7122672,0,-1.0,0.85082203,-0.5254539,0.99968547,0.025079105,0.008537398,-0.12760651
4865,9,366,0.85082203,-0.5254539,0.99968547,0.025079105,0.008537398,-0.12760651,0,-1.0,0.88973904,-0.45646954,0.9964058,-0.08470815,0.76582414,-0.941971
4866,9,367,0.88973904,-0.45646954,0.9964058,-0.08470815,0.76582414,-0.941971,0,-1.0,0.9662254,-0.2576984,0.9462108,-0.32355076,1.3186343,-1.4245613
4867,9,368,0.9662254,-0.2576984,0.9462108,-0.32355076,1.3186343,-1.4245613,0,-1.0,0.999595,0.028458785,0.8171056,-0.5764881,1.5058174,-1.3247293
4868,9,369,0.999595,0.028458785,0.8171056,-0.5764881,1.5058174,-1.3247293,2,-1.0,0.958176,0.28617948,0.7244422,-0.6893356,1.0562611,-0.08691634
4869,9,370,0.958176,0.28617948,0.7244422,-0.6893356,1.0562611,-0.08691634,2,-1.0,0.90821177,0.41851094,0.8033525,-0.5955038,0.3277545,1.3172196
4870,9,371,0.90821177,0.41851094,0.8033525,-0.5955038,0.3277545,1.3172196,1,-1.0,0.90948737,0.4157316,0.96240205,-0.27162907,-0.34524626,2.2531488
4871,9,372,0.90948737,0.4157316,0.96240205,-0.27162907,-0.34524626,2.2531488,0,-1.0,0.94891405,0.31553468,0.98161215,0.19088636,-0.6862422,2.3102407
4872,9,373,0.94891405,0.31553468,0.98161215,0.19088636,-0.6862422,2.3102407,2,-1.0,0.9891041,0.14721794,0.78244096,0.6227248,-0.9956412,2.3810165
4873,9,374,0.9891041,0.14721794,0.78244096,0.6227248,-0.9956412,2.3810165,2,-1.0,0.9982968,-0.058339074,0.44848034,0.8937927,-1.0275605,1.8842442
4874,9,375,0.9982968,-0.058339074,0.44848034,0.8937927,-1.0275605,1.8842442,1,-1.0,0.9713193,-0.23777892,0.19034393,0.98171747,-0.7633148,0.8256443
4875,9,376,0.9713193,-0.23777892,0.19034393,0.98171747,-0.7633148,0.8256443,0,-1.0,0.94157106,-0.33681443,0.16765825,0.98584515,-0.24616803,-0.60970557
4876,9,377,0.94157106,-0.33681443,0.16765825,0.98584515,-0.24616803,-0.60970557,1,-1.0,0.9431059,-0.33249265,0.40296313,0.9152162,0.3070052,-1.8603011
4877,9,378,0.9431059,-0.33249265,0.40296313,0.9152162,0.3070052,-1.8603011,0,-1.0,0.9786878,-0.20535368,0.8081391,0.5889917,1.0032773,-3.3714657
4878,9,379,0.9786878,-0.20535368,0.8081391,0.5889917,1.0032773,-3.3714657,2,-1.0,0.999889,0.014896447,0.9967776,-0.08021464,1.119518,-3.5322075
4879,9,380,0.999889,0.014896447,0.9967776,-0.08021464,1.119518,-3.5322075,0,-1.0,0.9745226,0.2242894,0.7213008,-0.69262195,0.913484,-3.1477003
4880,9,381,0.9745226,0.2242894,0.7213008,-0.69262195,0.913484,-3.1477003,1,-1.0,0.9392602,0.3432059,0.29573655,-0.9552695,0.3192497,-1.8822656
4881,9,382,0.9392602,0.3432059,0.29573655,-0.9552695,0.3192497,-1.8822656,1,-1.0,0.9368968,0.34960607,0.05188135,-0.99865323,-0.23418258,-0.6126061
4882,9,383,0.9368968,0.34960607,0.05188135,-0.99865323,-0.23418258,-0.6126061,0,-1.0,0.96270835,0.27054137,0.024526436,-0.9996992,-0.57542056,0.32405218
4883,9,384,0.96270835,0.27054137,0.024526436,-0.9996992,-0.57542056,0.32405218,1,-1.0,0.9918397,0.12749135,0.19859509,-0.9800816,-0.86198497,1.4123287
4884,9,385,0.9918397,0.12749135,0.19859509,-0.9800816,-0.86198497,1.4123287,2,-1.0,0.9973934,-0.07215495,0.57210624,-0.8201795,-1.1206416,2.6572914
4885,9,386,0.9973934,-0.07215495,0.57210624,-0.8201795,-1.1206416,2.6572914,2,-1.0,0.9523647,-0.3049614,0.9468138,-0.32178184,-1.2067585,3.5790634
4886,9,387,0.9523647,-0.3049614,0.9468138,-0.32178184,-1.2067585,3.5790634,0,-1.0,0.87982816,-0.4752919,0.9457431,0.32491535,-0.56781787,2.833983
4887,9,388,0.87982816,-0.4752919,0.9457431,0.32491535,-0.56781787,2.833983,2,-1.0,0.8575524,-0.5143966,0.6806841,0.7325771,0.14576162,1.9964974
4888,9,389,0.8575524,-0.5143966,0.6806841,0.7325771,0.14576162,1.9964974,2,-1.0,0.90635866,-0.42250916,0.44319823,0.89642364,0.87182266,0.8848994
4889,9,390,0.90635866,-0.42250916,0.44319823,0.89642364,0.87182266,0.8848994,2,-1.0,0.9782993,-0.20719674,0.38169158,0.92428976,1.3470997,-0.1807552
4890,9,391,0.9782993,-0.20719674,0.38169158,0.92428976,1.3470997,-0.1807552,0,-1.0,0.9953345,0.09648423,0.5385827,0.8425726,1.6388702,-1.5293772
4891,9,392,0.9953345,0.09648423,0.5385827,0.8425726,1.6388702,-1.5293772,0,-1.0,0.9126853,0.40866324,0.8260466,0.5636018,1.5455858,-2.4095893
4892,9,393,0.9126853,0.40866324,0.8260466,0.5636018,1.5455858,-2.4095893,2,-1.0,0.7870868,0.6168423,0.9885376,0.15097469,0.8356745,-1.9465016
4893,9,394,0.7870868,0.6168423,0.9885376,0.15097469,0.8356745,-1.9465016,1,-1.0,0.73054945,0.6828598,0.9841143,-0.17753626,0.009163197,-1.2944033
4894,9,395,0.73054945,0.6828598,0.9841143,-0.17753626,0.009163197,-1.2944033,0,-1.0,0.779435,0.62648314,0.9273772,-0.3741277,-0.75380915,-0.7251068
4895,9,396,0.779435,0.62648314,0.9273772,-0.3741277,-0.75380915,-0.7251068,0,-1.0,0.8976785,0.440651,0.89577264,-0.44451255,-1.4205444,-0.046047006
4896,9,397,0.8976785,0.440651,0.89577264,-0.44451255,-1.4205444,-0.046047006,0,-1.0,0.9916888,0.12865967,0.9169087,-0.39909708,-1.7867389,0.49781016
4897,9,398,0.9916888,0.12865967,0.9169087,-0.39909708,-1.7867389,0.49781016,0,-1.0,0.97432756,-0.2251351,0.95781606,-0.287382,-1.6952405,0.6061877
4898,9,399,0.97432756,-0.2251351,0.95781606,-0.287382,-1.6952405,0.6061877,0,-1.0,0.8684789,-0.4957261,0.9793143,-0.20234494,-1.1602532,0.201321
4899,9,400,0.8684789,-0.4957261,0.9793143,-0.20234494,-1.1602532,0.201321,0,-1.0,0.78207076,-0.6231897,0.9733835,-0.22918236,-0.35498217,-0.49907282
4900,9,401,0.78207076,-0.6231897,0.9733835,-0.22918236,-0.35498217,-0.49907282,0,-1.0,0.79214245,-0.61033624,0.91959894,-0.39285845,0.51149327,-1.2012752
4901,9,402,0.79214245,-0.61033624,0.91959894,-0.39285845,0.51149327,-1.2012752,2,-1.0,0.8766379,-0.48115072,0.80971235,-0.586827,1.0054089,-0.98081076
4902,9,403,0.8766379,-0.48115072,0.80971235,-0.586827,1.0054089,-0.98081076,0,-1.0,0.9698682,-0.24363017,0.6728277,-0.7397992,1.4978855,-0.9890495
4903,9,404,0.9698682,-0.24363017,0.6728277,-0.7397992,1.4978855,-0.9890495,2,-1.0,0.998899,0.046912957,0.6013029,-0.7990211,1.3614355,0.1313299
4904,9,405,0.998899,0.046912957,0.6013029,-0.7990211,1.3614355,0.1313299,1,-1.0,0.9607713,0.27734187,0.70546925,-0.70874053,0.92101663,1.2762183
4905,9,406,0.9607713,0.27734187,0.70546925,-0.70874053,0.92101663,1.2762183,2,-1.0,0.92656595,0.3761324,0.92750424,-0.37381265,0.11332656,2.7251403
4906,9,407,0.92656595,0.3761324,0.92750424,-0.37381265,0.11332656,2.7251403,0,-1.0,0.9342563,0.35660222,0.98170143,0.19042675,-0.26928526,2.880877
4907,9,408,0.9342563,0.35660222,0.98170143,0.19042675,-0.26928526,2.880877,0,-1.0,0.9560376,0.29324406,0.75307983,0.6579292,-0.37469947,2.3041494
4908,9,409,0.9560376,0.29324406,0.75307983,0.6579292,-0.37469947,2.3041494,1,-1.0,0.97860163,0.20576394,0.42988652,0.90288293,-0.523399,1.7513813
4909,9,410,0.97860163,0.20576394,0.42988652,0.90288293,-0.523399,1.7513813,1,-1.0,0.9959363,0.09006105,0.15900025,0.9872785,-0.63795704,1.0778811
4910,9,411,0.9959363,0.09006105,0.15900025,0.9872785,-0.63795704,1.0778811,1,-1.0,0.9991445,-0.041354854,0.021629885,0.99976605,-0.65366185,0.27740332
4911,9,412,0.9991445,-0.041354854,0.021629885,0.99976605,-0.65366185,0.27740332,2,-1.0,0.9859253,-0.16718642,0.035605084,0.9993659,-0.5785575,-0.44785732
4912,9,413,0.9859253,-0.16718642,0.035605084,0.9993659,-0.5785575,-0.44785732,0,-1.0,0.9716277,-0.23651548,0.2612977,0.96525824,-0.08811542,-1.8731633
4913,9,414,0.9716277,-0.23651548,0.2612977,0.96525824,-0.08811542,-1.8731633,1,-1.0,0.98008233,-0.1985917,0.69398654,0.719988,0.48638526,-3.1426196
4914,9,415,0.98008233,-0.1985917,0.69398654,0.719988,0.48638526,-3.1426196,2,-1.0,0.9977191,-0.0675026,0.99377507,0.11140537,0.76386786,-3.616344
4915,9,416,0.9977191,-0.0675026,0.99377507,0.11140537,0.76386786,-3.616344,0,-1.0,0.9957895,0.09166875,0.8113428,-0.5845707,0.7359736,-3.5403113
4916,9,417,0.9957895,0.09166875,0.8113428,-0.5845707,0.7359736,-3.5403113,2,-1.0,0.9838003,0.17926799,0.37161323,-0.92838764,0.14864992,-2.0926812
4917,9,418,0.9838003,0.17926799,0.37161323,-0.92838764,0.14864992,-2.0926812,1,-1.0,0.9856482,0.16881223,0.07736508,-0.99700284,-0.22939564,-0.9590231
4918,9,419,0.9856482,0.16881223,0.07736508,-0.99700284,-0.22939564,-0.9590231,0,-1.0,0.99414706,0.1080353,-0.036908317,-0.99931866,-0.36089244,-0.2046656
4919,9,420,0.99414706,0.1080353,-0.036908317,-0.99931866,-0.36089244,-0.2046656,0,-1.0,0.99942213,0.033990897,-0.012404217,-0.99992305,-0.36412004,0.4328109
4920,9,421,0.99942213,0.033990897,-0.012404217,-0.99992305,-0.36412004,0.4328109,1,-1.0,0.9991518,-0.04117856,0.15533979,-0.9878611,-0.38193133,1.2445455
4921,9,422,0.9991518,-0.04117856,0.15533979,-0.9878611,-0.38193133,1.2445455,0,-1.0,0.994124,-0.10824716,0.4411025,-0.8974567,-0.29072347,1.7544185
4922,9,423,0.994124,-0.10824716,0.4411025,-0.8974567,-0.29072347,1.7544185,0,-1.0,0.98761,-0.15692848,0.75218356,-0.65895367,-0.19672638,2.1613908
4923,9,424,0.98761,-0.15692848,0.75218356,-0.65895367,-0.19672638,2.1613908,1,-1.0,0.98104364,-0.19378704,0.9719931,-0.23500945,-0.15453811,2.5829954
4924,9,425,0.98104364,-0.19378704,0.9719931,-0.23500945,-0.15453811,2.5829954,0,-1.0,0.9818783,-0.18951277,0.9725555,0.23267101,0.23023194,2.033102
4925,9,426,0.9818783,-0.18951277,0.9725555,0.23267101,0.23023194,2.033102,2,-1.0,0.99262303,-0.12124175,0.8194547,0.57314396,0.4661447,1.6609315
4926,9,427,0.99262303,-0.12124175,0.8194547,0.57314396,0.4661447,1.6609315,1,-1.0,0.99999547,0.0030178116,0.6567236,0.7541313,0.7477073,0.78218395
4927,9,428,0.99999547,0.0030178116,0.6567236,0.7541313,0.7477073,0.78218395,2,-1.0,0.98875475,0.14954601,0.57139313,0.8206765,0.6849009,0.33010906
4928,9,429,0.98875475,0.14954601,0.57139313,0.8206765,0.6849009,0.33010906,2,-1.0,0.9657699,0.25940025,0.5401666,0.8415581,0.40928748,0.07601086
4929,9,430,0.9657699,0.25940025,0.5401666,0.8415581,0.40928748,0.07601086,2,-1.0,0.95373577,0.3006461,0.5379418,0.84298193,0.010166988,-0.03709126
4930,9,431,0.95373577,0.3006461,0.5379418,0.84298193,0.010166988,-0.03709126,2,-1.0,0.964744,0.2631902,0.5522974,0.83364713,-0.39006206,-0.14613089
4931,9,432,0.964744,0.2631902,0.5522974,0.83364713,-0.39006206,-0.14613089,1,-1.0,0.98577887,0.16804765,0.6170995,0.7868851,-0.55580974,-0.68044347
4932,9,433,0.98577887,0.16804765,0.6170995,0.7868851,-0.55580974,-0.68044347,1,-1.0,0.9983389,0.05761481,0.7630622,0.64632505,-0.5239071,-1.3651501
4933,9,434,0.9983389,0.05761481,0.7630622,0.64632505,-0.5239071,-1.3651501,1,-1.0,0.9995432,-0.030221907,0.9356978,0.35280254,-0.34423628,-2.023605
4934,9,435,0.9995432,-0.030221907,0.9356978,0.35280254,-0.34423628,-2.023605,1,-1.0,0.99657035,-0.08275002,0.9968211,-0.079672284,-0.20347995,-2.2868838
4935,9,436,0.99657035,-0.08275002,0.9968211,-0.079672284,-0.20347995,-2.2868838,1,-1.0,0.99254704,-0.121862054,0.8707943,-0.4916475,-0.2055022,-1.9776034
4936,9,437,0.99254704,-0.121862054,0.8707943,-0.4916475,-0.2055022,-1.9776034,0,-1.0,0.98809487,-0.15384597,0.6354026,-0.77218103,-0.113772064,-1.6740619
4937,9,438,0.98809487,-0.15384597,0.6354026,-0.77218103,-0.113772064,-1.6740619,1,-1.0,0.98495466,-0.17281286,0.40841898,-0.9127946,-0.059578314,-1.0120049
4938,9,439,0.98495466,-0.17281286,0.40841898,-0.9127946,-0.059578314,-1.0120049,2,-1.0,0.9835949,-0.18039136,0.3016796,-0.9534094,-0.0050349124,-0.14159356
4939,9,440,0.9835949,-0.18039136,0.3016796,-0.9534094,-0.0050349124,-0.14159356,2,-1.0,0.98481905,-0.17358406,0.3550511,-0.9348469,0.06678816,0.71366334
4940,9,441,0.98481905,-0.17358406,0.3550511,-0.9348469,0.06678816,0.71366334,1,-1.0,0.9887077,-0.14985657,0.53896993,-0.84232503,0.1542872,1.3618078
4941,9,442,0.9887077,-0.14985657,0.53896993,-0.84232503,0.1542872,1.3618078,1,-1.0,0.9926537,-0.12098985,0.79029286,-0.6127293,0.121642575,2.051344
4942,9,443,0.9926537,-0.12098985,0.79029286,-0.6127293,0.121642575,2.051344,0,-1.0,0.9959683,-0.08970624,0.9739177,-0.22690155,0.20740925,2.1836033
4943,9,444,0.9959683,-0.08970624,0.9739177,-0.22690155,0.20740925,2.1836033,2,-1.0,0.9984542,-0.055580173,0.9699609,0.24326083,0.16511817,2.4553766
4944,9,445,0.9984542,-0.055580173,0.9699609,0.24326083,0.16511817,2.4553766,2,-1.0,0.9999392,-0.011028756,0.7588854,0.65122426,0.2955987,2.1014526
4945,9,446,0.9999392,-0.011028756,0.7588854,0.65122426,0.2955987,2.1014526,0,-1.0,0.99663055,0.082021505,0.53118503,0.8472558,0.59879965,0.93062115
4946,9,447,0.99663055,0.082021505,0.53118503,0.8472558,0.59879965,0.93062115,2,-1.0,0.9819507,0.18913701,0.4067075,0.9135584,0.44980067,0.5093895
4947,9,448,0.9819507,0.18913701,0.4067075,0.9135584,0.44980067,0.5093895,0,-1.0,0.96360755,0.26732087,0.38964924,0.92096335,0.33007288,-0.29760203
4948,9,449,0.96360755,0.26732087,0.38964924,0.92096335,0.33007288,-0.29760203,2,-1.0,0.95649046,0.2917637,0.45694405,0.88949543,-0.0777151,-0.4388925
4949,9,450,0.95649046,0.2917637,0.45694405,0.88949543,-0.0777151,-0.4388925,0,-1.0,0.9651321,0.26176333,0.59401727,0.8044523,-0.21400976,-1.1931527
4950,9,451,0.9651321,0.26176333,0.59401727,0.8044523,-0.21400976,-1.1931527,2,-1.0,0.9807565,0.19523472,0.78121597,0.6242609,-0.45070228,-1.4129388
4951,9,452,0.9807565,0.19523472,0.78121597,0.6242609,-0.45070228,-1.4129388,2,-1.0,0.9958004,0.091551036,0.93107957,0.36481616,-0.584371,-1.5696834
4952,9,453,0.9958004,0.091551036,0.93107957,0.36481616,-0.584371,-1.5696834,1,-1.0,0.99978423,-0.020773232,0.9995931,0.028524896,-0.53916097,-1.8223885
4953,9,454,0.99978423,-0.020773232,0.9995931,0.028524896,-0.53916097,-1.8223885,1,-1.0,0.99208605,-0.12555963,0.9467277,-0.32203522,-0.51405424,-1.6799597
4954,9,455,0.99208605,-0.12555963,0.9467277,-0.32203522,-0.51405424,-1.6799597,0,-1.0,0.97755027,-0.21070229,0.79147273,-0.6112045,-0.34323338,-1.5823323
4955,9,456,0.97755027,-0.21070229,0.79147273,-0.6112045,-0.34323338,-1.5823323,2,-1.0,0.9608435,-0.27709168,0.62751925,-0.77860105,-0.3148157,-0.77961254
4956,9,457,0.9608435,-0.27709168,0.62751925,-0.77860105,-0.3148157,-0.77961254,2,-1.0,0.9467144,-0.32207435,0.5590303,-0.8291472,-0.13886279,-0.08839952
4957,9,458,0.9467144,-0.32207435,0.5590303,-0.8291472,-0.13886279,-0.08839952,0,-1.0,0.9521165,-0.30573556,0.54839295,-0.83622074,0.3069146,-0.033437807
4958,9,459,0.9521165,-0.30573556,0.54839295,-0.83622074,0.3069146,-0.033437807,0,-1.0,0.977811,-0.20948909,0.55420905,-0.8323775,0.66470766,0.1327276
4959,9,460,0.977811,-0.20948909,0.55420905,-0.8323775,0.66470766,0.1327276,0,-1.0,0.99828964,-0.058462154,0.60395026,-0.797022,0.8213111,0.514941
4960,9,461,0.99828964,-0.058462154,0.60395026,-0.797022,0.8213111,0.514941,1,-1.0,0.99610746,0.08814711,0.74291366,-0.6693873,0.6061421,1.3936697
4961,9,462,0.99610746,0.08814711,0.74291366,-0.6693873,0.6061421,1.3936697,2,-1.0,0.98733693,0.1586372,0.9447942,-0.32766446,0.09769507,2.5582879
4962,9,463,0.98733693,0.1586372,0.9447942,-0.32766446,0.09769507,2.5582879,1,-1.0,0.9886065,0.15052296,0.97679865,0.21415986,-0.13225973,2.8042257
4963,9,464,0.9886065,0.15052296,0.97679865,0.21415986,-0.13225973,2.8042257,0,-1.0,0.9906065,0.1367434,0.7624111,0.64709294,0.008467602,2.0059915
4964,9,465,0.9906065,0.1367434,0.7624111,0.64709294,0.008467602,2.0059915,2,-1.0,0.99151903,0.12996146,0.4823739,0.8759654,-0.081167735,1.6100515
4965,9,466,0.99151903,0.12996146,0.4823739,0.8759654,-0.081167735,1.6100515,0,-1.0,0.9927058,0.12056172,0.27668285,0.9609613,-0.030392222,0.6330797
4966,9,467,0.9927058,0.12056172,0.27668285,0.9609613,-0.030392222,0.6330797,2,-1.0,0.99550766,0.09468134,0.19244969,0.98130685,-0.22840154,0.22933467
4967,9,468,0.99550766,0.09468134,0.19244969,0.98130685,-0.22840154,0.22933467,1,-1.0,0.9990903,0.042643856,0.21746854,0.9760673,-0.27696264,-0.50142515
4968,9,469,0.9990903,0.042643856,0.21746854,0.9760673,-0.27696264,-0.50142515,0,-1.0,0.9999933,0.00365092,0.41694513,0.9089317,-0.083146185,-1.6329939
4969,9,470,0.9999933,0.00365092,0.41694513,0.9089317,-0.083146185,-1.6329939,1,-1.0,0.99995446,0.009541141,0.7515814,0.6596404,0.1537264,-2.558411
4970,9,471,0.99995446,0.009541141,0.7515814,0.6596404,0.1537264,-2.558411,1,-1.0,0.99814796,0.060832642,0.9902636,0.13920523,0.3179039,-3.1337416
4971,9,472,0.99814796,0.060832642,0.9902636,0.13920523,0.3179039,-3.1337416,0,-1.0,0.99247706,0.122430824,0.8770374,-0.48042214,0.23166996,-3.1060615
4972,9,473,0.99247706,0.122430824,0.8770374,-0.48042214,0.23166996,-3.1060615,1,-1.0,0.9925044,0.12220885,0.52322364,-0.85219544,-0.23539089,-2.038548
4973,9,474,0.9925044,0.12220885,0.52322364,-0.85219544,-0.23539089,-2.038548,1,-1.0,0.9992378,0.039036177,0.2510616,-0.9679711,-0.5592052,-0.95594716
4974,9,475,0.9992378,0.039036177,0.2510616,-0.9679711,-0.5592052,-0.95594716,1,-1.0,0.9965445,-0.083060786,0.15272908,-0.9882681,-0.6214976,-0.08746317
4975,9,476,0.9965445,-0.083060786,0.15272908,-0.9882681,-0.6214976,-0.08746317,0,-1.0,0.98274577,-0.18496148,0.17691797,-0.9842256,-0.38253602,0.30322337
4976,9,477,0.98274577,-0.18496148,0.17691797,-0.9842256,-0.38253602,0.30322337,0,-1.0,0.97372794,-0.22771452,0.2629308,-0.9648147,-0.04911756,0.5692827
4977,9,478,0.97372794,-0.22771452,0.2629308,-0.9648147,-0.04911756,0.5692827,2,-1.0,0.9741031,-0.22610433,0.444925,-0.89556783,0.04745018,1.3972865
4978,9,479,0.9741031,-0.22610433,0.444925,-0.89556783,0.04745018,1.3972865,0,-1.0,0.9806067,-0.19598602,0.69801176,-0.71608627,0.24510762,1.7168314
4979,9,480,0.9806067,-0.19598602,0.69801176,-0.71608627,0.24510762,1.7168314,1,-1.0,0.98910075,-0.14724013,0.922502,-0.38599232,0.24487323,2.2662694
4980,9,481,0.98910075,-0.14724013,0.922502,-0.38599232,0.24487323,2.2662694,1,-1.0,0.99556327,-0.09409456,0.99689484,0.07874424,0.3160972,2.383863
4981,9,482,0.99556327,-0.09409456,0.99689484,0.07874424,0.3160972,2.383863,1,-1.0,0.9999471,-0.0102878,0.870841,0.49156478,0.53396076,1.8878644
4982,9,483,0.9999471,-0.0102878,0.870841,0.49156478,0.53396076,1.8878644,2,-1.0,0.9945661,0.10410738,0.6616393,0.74982226,0.59189385,1.4333953
4983,9,484,0.9945661,0.10410738,0.6616393,0.74982226,0.59189385,1.4333953,2,-1.0,0.97713464,0.21262136,0.4625932,0.88657063,0.47410402,1.0084219
4984,9,485,0.97713464,0.21262136,0.4625932,0.88657063,0.47410402,1.0084219,1,-1.0,0.9580641,0.28655413,0.32978973,0.9440544,0.25987846,0.46985453
4985,9,486,0.9580641,0.28655413,0.32978973,0.9440544,0.25987846,0.46985453,2,-1.0,0.9553057,0.29561967,0.254203,0.96715087,-0.17171663,0.32638407
4986,9,487,0.9553057,0.29561967,0.254203,0.96715087,-0.17171663,0.32638407,2,-1.0,0.9750638,0.22192481,0.20747548,0.9782402,-0.57475376,0.13055922
4987,9,488,0.9750638,0.22192481,0.20747548,0.9782402,-0.57475376,0.13055922,1,-1.0,0.9958326,0.091199555,0.24301708,0.970022,-0.7108364,-0.5381614
4988,9,489,0.9958326,0.091199555,0.24301708,0.970022,-0.7108364,-0.5381614,0,-1.0,0.99952614,-0.03078072,0.45343158,0.8912911,-0.456827,-1.7591193
4989,9,490,0.99952614,-0.03078072,0.45343158,0.8912911,-0.456827,-1.7591193,0,-1.0,0.9974125,-0.07189058,0.8204695,0.5716903,0.067070656,-3.1463966
4990,9,491,0.9974125,-0.07189058,0.8204695,0.5716903,0.067070656,-3.1463966,1,-1.0,0.99963653,-0.026959548,0.99610937,-0.08812576,0.30697837,-3.6396039
4991,9,492,0.99963653,-0.026959548,0.99610937,-0.08812576,0.30697837,-3.6396039,1,-1.0,0.99990094,0.014077309,0.72294664,-0.69090384,0.04851647,-2.9621446
4992,9,493,0.99990094,0.014077309,0.72294664,-0.69090384,0.04851647,-2.9621446,2,-1.0,0.9997581,-0.02199425,0.34356958,-0.9391272,-0.3756062,-1.6259692
4993,9,494,0.9997581,-0.02199425,0.34356958,-0.9391272,-0.3756062,-1.6259692,2,-1.0,0.9931624,-0.116741136,0.14115617,-0.9899873,-0.52771455,-0.50964046
4994,9,495,0.9931624,-0.116741136,0.14115617,-0.9899873,-0.52771455,-0.50964046,0,-1.0,0.9802736,-0.19764529,0.07890802,-0.9968819,-0.26670888,-0.14540362
4995,9,496,0.9802736,-0.19764529,0.07890802,-0.9968819,-0.26670888,-0.14540362,1,-1.0,0.97450364,-0.22437158,0.10089694,-0.9948969,-0.00156952,0.35949472
4996,9,497,0.97450364,-0.22437158,0.10089694,-0.9948969,-0.00156952,0.35949472,1,-1.0,0.979682,-0.20055704,0.22323453,-0.97476476,0.22835962,0.8989958
