,Episode,TimeStep,S0,S1,S2,S3,S4,S5,Action,Reward,T0,T1,T2,T3,T4,T5
4607,9,108,0.69439095,-0.71959794,0.95359683,0.30108652,1.861568,-3.5421119,0,-1.0,0.94262207,-0.33386162,0.87765807,-0.4792873,2.6406841,-4.248292
4608,9,109,0.94262207,-0.33386162,0.87765807,-0.4792873,2.6406841,-4.248292,1,-1.0,0.98231333,0.18724456,0.31613266,-0.948715,2.552866,-3.0778172
4609,9,110,0.98231333,0.18724456,0.31613266,-0.948715,2.552866,-3.0778172,0,-1.0,0.7904597,0.6125141,-0.15244935,-0.9883113,2.0818858,-1.6320025
4610,9,111,0.7904597,0.6125141,-0.15244935,-0.9883113,2.0818858,-1.6320025,1,-1.0,0.55268335,0.8333913,-0.30088377,-0.95366085,1.1227871,0.0940902
4611,9,112,0.55268335,0.8333913,-0.30088377,-0.95366085,1.1227871,0.0940902,1,-1.0,0.46093687,0.88743293,-0.120252974,-0.99274325,-0.083329484,1.7513663
4612,9,113,0.46093687,0.88743293,-0.120252974,-0.99274325,-0.083329484,1.7513663,1,-1.0,0.5847242,0.81123215,0.3883662,-0.92150515,-1.3732897,3.4662263
4613,9,114,0.5847242,0.81123215,0.3883662,-0.92150515,-1.3732897,3.4662263,2,-1.0,0.8587997,0.5123115,0.9636036,-0.26733515,-2.6376708,5.4362845
4614,9,115,0.8587997,0.5123115,0.9636036,-0.26733515,-2.6376708,5.4362845,2,-1.0,0.9993353,-0.03645451,0.6570382,0.75385725,-2.9037826,5.3735433
4615,9,116,0.9993353,-0.03645451,0.6570382,0.75385725,-2.9037826,5.3735433,1,-1.0,0.8462006,-0.53286445,-0.17712127,0.98418903,-2.303401,3.5441508
4616,9,117,0.8462006,-0.53286445,-0.17712127,0.98418903,-2.303401,3.5441508,0,-1.0,0.5940533,-0.80442566,-0.6376321,0.77034104,-1.3864719,1.6303976
4617,9,118,0.5940533,-0.80442566,-0.6376321,0.77034104,-1.3864719,1.6303976,2,-1.0,0.43891275,-0.8985297,-0.77171373,0.63597006,-0.4075145,0.28070843
4618,9,119,0.43891275,-0.8985297,-0.77171373,0.63597006,-0.4075145,0.28070843,0,-1.0,0.47093236,-0.8821693,-0.6917113,0.7221741,0.76641005,-1.4644521
4619,9,120,0.47093236,-0.8821693,-0.6917113,0.7221741,0.76641005,-1.4644521,2,-1.0,0.67609406,-0.73681533,-0.3244956,0.9458872,1.7309432,-2.8961647
4620,9,121,0.67609406,-0.73681533,-0.3244956,0.9458872,1.7309432,-2.8961647,0,-1.0,0.9280738,-0.3723962,0.44417325,0.8959409,2.7191355,-5.0655923
4621,9,122,0.9280738,-0.3723962,0.44417325,0.8959409,2.7191355,-5.0655923,1,-1.0,0.9754691,0.22013637,0.99802226,-0.06286177,3.1262043,-6.271326
4622,9,123,0.9754691,0.22013637,0.99802226,-0.06286177,3.1262043,-6.271326,0,-1.0,0.7122702,0.7019054,0.3539146,-0.93527776,2.2789705,-4.891818
4623,9,124,0.7122702,0.7019054,0.3539146,-0.93527776,2.2789705,-4.891818,0,-1.0,0.44145343,0.89728415,-0.42405823,-0.90563494,1.0665495,-3.161166
4624,9,125,0.44145343,0.89728415,-0.42405823,-0.90563494,1.0665495,-3.161166,2,-1.0,0.3699796,0.9290399,-0.77065206,-0.63725615,-0.268197,-1.2920939
4625,9,126,0.3699796,0.9290399,-0.77065206,-0.63725615,-0.268197,-1.2920939,0,-1.0,0.5176527,0.8555908,-0.84155667,-0.5401689,-1.3572171,0.08532851
4626,9,127,0.5176527,0.8555908,-0.84155667,-0.5401689,-1.3572171,0.08532851,2,-1.0,0.79380494,0.6081724,-0.7223041,-0.6915756,-2.306307,1.8408799
4627,9,128,0.79380494,0.6081724,-0.7223041,-0.6915756,-2.306307,1.8408799,1,-1.0,0.98947227,0.14472254,-0.28331825,-0.9590259,-2.6915247,3.3424408
4628,9,129,0.98947227,0.14472254,-0.28331825,-0.9590259,-2.6915247,3.3424408,2,-1.0,0.9201021,-0.3916786,0.51643527,-0.8563262,-2.7397618,4.9059334
4629,9,130,0.9201021,-0.3916786,0.51643527,-0.8563262,-2.7397618,4.9059334,1,-1.0,0.6130275,-0.79006153,0.99995595,0.009384566,-2.2147007,5.1696157
4630,9,131,0.6130275,-0.79006153,0.99995595,0.009384566,-2.2147007,5.1696157,1,-1.0,0.33570892,-0.94196576,0.60937333,0.7928834,-0.8711642,3.736223
4631,9,132,0.33570892,-0.94196576,0.60937333,0.7928834,-0.8711642,3.736223,0,-1.0,0.32833716,-0.9445606,0.10987167,0.9939458,0.7844691,1.7100877
4632,9,133,0.32833716,-0.9445606,0.10987167,0.9939458,0.7844691,1.7100877,2,-1.0,0.5875473,-0.80918986,-0.067168035,0.9977417,2.1062918,0.018082311
4633,9,134,0.5875473,-0.80918986,-0.067168035,0.9977417,2.1062918,0.018082311,2,-1.0,0.9113543,-0.4116228,0.11444321,0.9934298,2.977248,-1.8290869
4634,9,135,0.9113543,-0.4116228,0.11444321,0.9934298,2.977248,-1.8290869,2,-1.0,0.9800159,0.1989192,0.59620994,0.80282855,3.1471488,-3.273208
4635,9,136,0.9800159,0.1989192,0.59620994,0.80282855,3.1471488,-3.273208,0,-1.0,0.69018435,0.7236336,0.98542565,0.17010653,2.8206491,-4.075165
4636,9,137,0.69018435,0.7236336,0.98542565,0.17010653,2.8206491,-4.075165,1,-1.0,0.29811636,0.9545295,0.84947145,-0.52763456,1.6949371,-3.039901
4637,9,138,0.29811636,0.9545295,0.84947145,-0.52763456,1.6949371,-3.039901,2,-1.0,0.10794939,0.99415636,0.5412212,-0.8408803,0.24618088,-1.4072545
4638,9,139,0.10794939,0.99415636,0.5412212,-0.8408803,0.24618088,-1.4072545,2,-1.0,0.20261233,0.979259,0.43597844,-0.8999571,-1.2021458,0.22937319
4639,9,140,0.20261233,0.979259,0.43597844,-0.8999571,-1.2021458,0.22937319,1,-1.0,0.543799,0.8392155,0.61096007,-0.7916614,-2.484014,1.8866305
4640,9,141,0.543799,0.8392155,0.61096007,-0.7916614,-2.484014,1.8866305,0,-1.0,0.91900235,0.3942521,0.9239164,-0.38259438,-3.32569,3.2120504
4641,9,142,0.91900235,0.3942521,0.9239164,-0.38259438,-3.32569,3.2120504,1,-1.0,0.95913905,-0.2829352,0.95535,0.29547668,-3.416752,3.3713627
4642,9,143,0.95913905,-0.2829352,0.95535,0.29547668,-3.416752,3.3713627,0,-1.0,0.6350088,-0.77250487,0.69359756,0.7203627,-2.4375966,1.5518378
4643,9,144,0.6350088,-0.77250487,0.69359756,0.7203627,-2.4375966,1.5518378,2,-1.0,0.30527103,-0.9522655,0.5587925,0.82930756,-1.3088564,0.2175216
4644,9,145,0.30527103,-0.9522655,0.5587925,0.82930756,-1.3088564,0.2175216,0,-1.0,0.19119394,-0.9815523,0.6592473,0.75192624,0.13496453,-1.4540002
4645,9,146,0.19119394,-0.9815523,0.6592473,0.75192624,0.13496453,-1.4540002,2,-1.0,0.3321415,-0.94322956,0.8938554,0.44835535,1.3105035,-2.3883328
4646,9,147,0.3321415,-0.94322956,0.8938554,0.44835535,1.3105035,-2.3883328,0,-1.0,0.6677229,-0.7444099,0.9877966,-0.1557494,2.5544496,-3.7059052
4647,9,148,0.6677229,-0.7444099,0.9877966,-0.1557494,2.5544496,-3.7059052,1,-1.0,0.9650366,-0.26211524,0.62935793,-0.7771156,3.0728025,-3.3738315
4648,9,149,0.9650366,-0.26211524,0.62935793,-0.7771156,3.0728025,-3.3738315,1,-1.0,0.941891,0.3359187,0.15071039,-0.98857796,2.8895085,-1.7862101
4649,9,150,0.941891,0.3359187,0.15071039,-0.98857796,2.8895085,-1.7862101,1,-1.0,0.6654448,0.746447,-0.00557341,-0.99998444,2.0044632,0.2359911
4650,9,151,0.6654448,0.746447,-0.00557341,-0.99998444,2.0044632,0.2359911,1,-1.0,0.44517082,0.89544564,0.23829651,-0.9711924,0.6092251,2.197868
4651,9,152,0.44517082,0.89544564,0.23829651,-0.9711924,0.6092251,2.197868,0,-1.0,0.4635155,0.8860888,0.7397465,-0.67288566,-0.79589266,3.6734476
4652,9,153,0.4635155,0.8860888,0.7397465,-0.67288566,-0.79589266,3.6734476,2,-1.0,0.70551187,0.70869815,0.98580444,0.16789775,-2.1072934,5.1914787
4653,9,154,0.70551187,0.70869815,0.98580444,0.16789775,-2.1072934,5.1914787,2,-1.0,0.95279545,0.30361304,0.355517,0.9346698,-2.5654488,4.9298344
4654,9,155,0.95279545,0.30361304,0.355517,0.9346698,-2.5654488,4.9298344,1,-1.0,0.97919935,-0.20290045,-0.47352013,0.88078296,-2.5209756,3.612844
4655,9,156,0.97919935,-0.20290045,-0.47352013,0.88078296,-2.5209756,3.612844,2,-1.0,0.7775837,-0.6287794,-0.8920559,0.45192495,-2.1502779,2.4747076
4656,9,157,0.7775837,-0.6287794,-0.8920559,0.45192495,-2.1502779,2.4747076,0,-1.0,0.5235301,-0.85200715,-0.9919619,0.12653673,-1.1917635,0.9429909
4657,9,158,0.5235301,-0.85200715,-0.9919619,0.12653673,-1.1917635,0.9429909,0,-1.0,0.41431043,-0.9101356,-0.9953912,0.09589766,-0.0329633,-0.644436
4658,9,159,0.41431043,-0.9101356,-0.9953912,0.09589766,-0.0329633,-0.644436,2,-1.0,0.5022726,-0.8647093,-0.9399263,0.34137744,1.0115347,-1.8851404
4659,9,160,0.5022726,-0.8647093,-0.9399263,0.34137744,1.0115347,-1.8851404,2,-1.0,0.73225045,-0.68103546,-0.6562755,0.75452137,1.9039459,-3.2042046
4660,9,161,0.73225045,-0.68103546,-0.6562755,0.75452137,1.9039459,-3.2042046,1,-1.0,0.95742184,-0.2886926,0.09745253,0.99524015,2.630411,-4.9869523
4661,9,162,0.95742184,-0.2886926,0.09745253,0.99524015,2.630411,-4.9869523,0,-1.0,0.95502603,0.29652202,0.9666009,0.2562864,3.1909368,-6.9245925
4662,9,163,0.95502603,0.29652202,0.9666009,0.2562864,3.1909368,-6.9245925,2,-1.0,0.6609599,0.7504212,0.54168445,-0.8405819,2.078341,-5.2379284
4663,9,164,0.6609599,0.7504212,0.54168445,-0.8405819,2.078341,-5.2379284,2,-1.0,0.44551152,0.8952762,-0.24077308,-0.9705814,0.536268,-2.988551
4664,9,165,0.44551152,0.8952762,-0.24077308,-0.9705814,0.536268,-2.988551,2,-1.0,0.4771581,0.87881744,-0.6006996,-0.79947484,-0.85894936,-1.0471889
4665,9,166,0.4771581,0.87881744,-0.6006996,-0.79947484,-0.85894936,-1.0471889,0,-1.0,0.6996595,0.7144764,-0.6495328,-0.7603336,-1.8632292,0.4166105
4666,9,167,0.6996595,0.7144764,-0.6495328,-0.7603336,-1.8632292,0.4166105,1,-1.0,0.9390305,0.34383383,-0.44564804,-0.89520824,-2.4950702,2.0098388
4667,9,168,0.9390305,0.34383383,-0.44564804,-0.89520824,-2.4950702,2.0098388,0,-1.0,0.9879317,-0.15488999,0.05663872,-0.9983947,-2.483775,3.1040578
4668,9,169,0.9879317,-0.15488999,0.05663872,-0.9983947,-2.483775,3.1040578,1,-1.0,0.81193686,-0.58374524,0.693814,-0.7201542,-2.1357722,3.8766592
4669,9,170,0.81193686,-0.58374524,0.693814,-0.7201542,-2.1357722,3.8766592,1,-1.0,0.55548155,-0.83152884,0.9995467,-0.030105846,-1.3692915,3.6790886
4670,9,171,0.55548155,-0.83152884,0.9995467,-0.030105846,-1.3692915,3.6790886,2,-1.0,0.40624192,-0.91376555,0.8044269,0.5940516,-0.27657938,2.8672113
4671,9,172,0.40624192,-0.91376555,0.8044269,0.5940516,-0.27657938,2.8672113,2,-1.0,0.47443572,-0.88029015,0.46806094,0.8836962,1.0501033,1.5431684
4672,9,173,0.47443572,-0.88029015,0.46806094,0.8836962,1.0501033,1.5431684,2,-1.0,0.7394288,-0.67323476,0.33493978,0.9422395,2.2780907,-0.12913962
4673,9,174,0.7394288,-0.67323476,0.33493978,0.9422395,2.2780907,-0.12913962,1,-1.0,0.9819043,-0.18937771,0.53924936,0.84214616,3.0871756,-2.097688
4674,9,175,0.9819043,-0.18937771,0.53924936,0.84214616,3.0871756,-2.097688,2,-1.0,0.90823287,0.41846508,0.88918746,0.45754305,2.9972408,-2.938873
4675,9,176,0.90823287,0.41846508,0.88918746,0.45754305,2.9972408,-2.938873,1,-1.0,0.56801367,0.82301915,0.994799,-0.101857245,2.2450633,-2.618549
4676,9,177,0.56801367,0.82301915,0.994799,-0.101857245,2.2450633,-2.618549,1,-1.0,0.26615903,0.9639291,0.86811614,-0.49636108,1.0681738,-1.5106995
4677,9,178,0.26615903,0.9639291,0.86811614,-0.49636108,1.0681738,-1.5106995,0,-1.0,0.16893344,0.9856275,0.74036837,-0.6722014,-0.07907042,-0.66268337
4678,9,179,0.16893344,0.9856275,0.74036837,-0.6722014,-0.07907042,-0.66268337,0,-1.0,0.29829463,0.95447385,0.71249217,-0.70168006,-1.2530073,0.28887114
4679,9,180,0.29829463,0.95447385,0.71249217,-0.70168006,-1.2530073,0.28887114,0,-1.0,0.6187803,0.78556406,0.8217873,-0.56979436,-2.3600945,1.4448565
4680,9,181,0.6187803,0.78556406,0.8217873,-0.56979436,-2.3600945,1.4448565,1,-1.0,0.9440734,0.32973552,0.98374915,-0.17954838,-3.2099273,2.676267
4681,9,182,0.9440734,0.32973552,0.98374915,-0.17954838,-3.2099273,2.676267,2,-1.0,0.94526774,-0.32629573,0.9227114,0.38549155,-3.3057582,2.7902038
4682,9,183,0.94526774,-0.32629573,0.9227114,0.38549155,-3.3057582,2.7902038,1,-1.0,0.61154085,-0.79121286,0.69240683,0.7215073,-2.398165,1.2173363
4683,9,184,0.61154085,-0.79121286,0.69240683,0.7215073,-2.398165,1.2173363,2,-1.0,0.287424,-0.9578034,0.61151636,0.7912318,-1.2383904,-0.1071995
4684,9,185,0.287424,-0.9578034,0.61151636,0.7912318,-1.2383904,-0.1071995,2,-1.0,0.16506603,-0.9862825,0.7079794,0.7062331,-0.022302529,-1.13763
4685,9,186,0.16506603,-0.9862825,0.7079794,0.7062331,-0.022302529,-1.13763,2,-1.0,0.27558994,-0.9612753,0.8926338,0.4507826,1.1439623,-2.0138686
4686,9,187,0.27558994,-0.9612753,0.8926338,0.4507826,1.1439623,-2.0138686,0,-1.0,0.598355,-0.80123115,0.9967965,-0.07998008,2.4326982,-3.3797657
4687,9,188,0.598355,-0.80123115,0.9967965,-0.07998008,2.4326982,-3.3797657,2,-1.0,0.92870975,-0.37080753,0.7384013,-0.6743616,2.9549663,-2.99197
4688,9,189,0.92870975,-0.37080753,0.7384013,-0.6743616,2.9549663,-2.99197,2,-1.0,0.9789578,0.20406283,0.3707751,-0.9287227,2.7766156,-1.3649793
4689,9,190,0.9789578,0.20406283,0.3707751,-0.9287227,2.7766156,-1.3649793,0,-1.0,0.76453525,0.644582,0.26617578,-0.9639245,2.0621796,0.3056835
4690,9,191,0.76453525,0.644582,0.26617578,-0.9639245,2.0621796,0.3056835,1,-1.0,0.5536741,0.83273345,0.50498724,-0.8631268,0.71954286,2.263027
4691,9,192,0.5536741,0.83273345,0.50498724,-0.8631268,0.71954286,2.263027,1,-1.0,0.55523735,0.8316919,0.9148572,-0.40377748,-0.70670307,3.911334
4692,9,193,0.55523735,0.8316919,0.9148572,-0.40377748,-0.70670307,3.911334,2,-1.0,0.75071967,0.66062087,0.8806992,0.47367597,-1.7732338,4.9343467
4693,9,194,0.75071967,0.66062087,0.8806992,0.47367597,-1.7732338,4.9343467,2,-1.0,0.9485749,0.31655282,0.11551329,0.9933059,-2.153917,4.531418
4694,9,195,0.9485749,0.31655282,0.11551329,0.9933059,-2.153917,4.531418,1,-1.0,0.9930686,-0.11753629,-0.63566256,0.77196705,-2.2100794,3.511329
4695,9,196,0.9930686,-0.11753629,-0.63566256,0.77196705,-2.2100794,3.511329,0,-1.0,0.86300707,-0.5051918,-0.9549908,0.29663548,-1.8289996,2.3021474
4696,9,197,0.86300707,-0.5051918,-0.9549908,0.29663548,-1.8289996,2.3021474,2,-1.0,0.6748427,-0.7379616,-0.99715525,-0.075375035,-1.1166075,1.452233
4697,9,198,0.6748427,-0.7379616,-0.99715525,-0.075375035,-1.1166075,1.452233,0,-1.0,0.58236706,-0.81292593,-0.9725781,-0.23257644,-0.05674127,0.13101873
4698,9,199,0.58236706,-0.81292593,-0.9725781,-0.23257644,-0.05674127,0.13101873,0,-1.0,0.65855825,-0.75252974,-0.99186456,-0.12729755,1.0149978,-1.1909323
4699,9,200,0.65855825,-0.75252974,-0.99186456,-0.12729755,1.0149978,-1.1909323,1,-1.0,0.8460434,-0.533114,-0.97692627,0.21357691,1.8256282,-2.221151
4700,9,201,0.8460434,-0.533114,-0.97692627,0.21357691,1.8256282,-2.221151,2,-1.0,0.98740005,-0.15824397,-0.741339,0.6711307,2.1209033,-2.972235
4701,9,202,0.98740005,-0.15824397,-0.741339,0.6711307,2.1209033,-2.972235,1,-1.0,0.96621346,0.25774306,-0.15087606,0.9885527,2.0239751,-3.85078
4702,9,203,0.96621346,0.25774306,-0.15087606,0.9885527,2.0239751,-3.85078,2,-1.0,0.8088187,0.58805805,0.61893314,0.78544366,1.6213117,-4.26387
4703,9,204,0.8088187,0.58805805,0.61893314,0.78544366,1.6213117,-4.26387,1,-1.0,0.6233034,0.7819801,0.9992674,0.038270533,0.98295695,-4.2029924
4704,9,205,0.6233034,0.7819801,0.9992674,0.038270533,0.98295695,-4.2029924,1,-1.0,0.5577217,0.830028,0.76882976,-0.63945353,-0.24419902,-2.9653554
4705,9,206,0.5577217,0.830028,0.76882976,-0.63945353,-0.24419902,-2.9653554,0,-1.0,0.6982902,0.7158147,0.41912144,-0.9079302,-1.5611532,-1.4110986
4706,9,207,0.6982902,0.7158147,0.41912144,-0.9079302,-1.5611532,-1.4110986,1,-1.0,0.9331765,0.35941833,0.34708077,-0.9378352,-2.6379702,0.61659586
4707,9,208,0.9331765,0.35941833,0.34708077,-0.9378352,-2.6379702,0.61659586,2,-1.0,0.97687894,-0.21379326,0.6296872,-0.7768488,-3.0597873,2.525242
4708,9,209,0.97687894,-0.21379326,0.6296872,-0.7768488,-3.0597873,2.525242,0,-1.0,0.71064,-0.7035558,0.94033116,-0.34026057,-2.4715512,2.6665378
4709,9,210,0.71064,-0.7035558,0.94033116,-0.34026057,-2.4715512,2.6665378,0,-1.0,0.3940495,-0.9190892,0.9953881,0.0959297,-1.3235774,1.6483126
4710,9,211,0.3940495,-0.9190892,0.9953881,0.0959297,-1.3235774,1.6483126,1,-1.0,0.25637338,-0.9665778,0.9470581,0.32106236,-0.12202478,0.642916
4711,9,212,0.25637338,-0.9665778,0.9470581,0.32106236,-0.12202478,0.642916,2,-1.0,0.33789495,-0.9411838,0.9273381,0.3742245,0.9752451,-0.089088514
4712,9,213,0.33789495,-0.9411838,0.9273381,0.3742245,0.9752451,-0.089088514,0,-1.0,0.6220461,-0.7829806,0.9762416,0.21668504,2.2593493,-1.5465798
4713,9,214,0.6220461,-0.7829806,0.9762416,0.21668504,2.2593493,-1.5465798,2,-1.0,0.9302489,-0.36692914,0.9910639,-0.13338804,2.87574,-1.8237872
4714,9,215,0.9302489,-0.36692914,0.9910639,-0.13338804,2.87574,-1.8237872,2,-1.0,0.98054045,0.19631705,0.9086411,-0.417578,2.7229602,-0.97178423
4715,9,216,0.98054045,0.19631705,0.9086411,-0.417578,2.7229602,-0.97178423,1,-1.0,0.7798409,0.6259778,0.8754365,-0.4833332,1.973809,0.287761
4716,9,217,0.7798409,0.6259778,0.8754365,-0.4833332,1.973809,0.287761,0,-1.0,0.560237,0.82833236,0.9398414,-0.34161118,0.99882525,1.234066
4717,9,218,0.560237,0.82833236,0.9398414,-0.34161118,0.99882525,1.234066,2,-1.0,0.49958286,0.86626613,0.99926955,0.038214885,-0.26775822,2.5746243
4718,9,219,0.49958286,0.86626613,0.99926955,0.038214885,-0.26775822,2.5746243,2,-1.0,0.6347631,0.77270675,0.7971692,0.60375595,-1.330008,3.417277
4719,9,220,0.6347631,0.77270675,0.7971692,0.60375595,-1.330008,3.417277,0,-1.0,0.8486113,0.52901685,0.26937693,0.9630348,-1.8972667,2.9995382
4720,9,221,0.8486113,0.52901685,0.26937693,0.9630348,-1.8972667,2.9995382,2,-1.0,0.99275964,0.12011778,-0.2897946,0.9570889,-2.4119809,2.5667405
4721,9,222,0.99275964,0.12011778,-0.2897946,0.9570889,-2.4119809,2.5667405,2,-1.0,0.9307584,-0.36563468,-0.65827984,0.75277334,-2.437066,1.6097145
4722,9,223,0.9307584,-0.36563468,-0.65827984,0.75277334,-2.437066,1.6097145,2,-1.0,0.68740135,-0.7262777,-0.79404527,0.60785866,-1.8597546,0.34576547
4723,9,224,0.68740135,-0.7262777,-0.79404527,0.60785866,-1.8597546,0.34576547,1,-1.0,0.46850455,-0.88346106,-0.7361425,0.6768266,-0.79135215,-1.2611647
4724,9,225,0.46850455,-0.88346106,-0.7361425,0.6768266,-0.79135215,-1.2611647,1,-1.0,0.4411722,-0.8974225,-0.39653683,0.9180188,0.5126957,-2.9569898
4725,9,226,0.4411722,-0.8974225,-0.39653683,0.9180188,0.5126957,-2.9569898,2,-1.0,0.6374186,-0.7705177,0.34084573,0.9401192,1.827097,-4.642814
4726,9,227,0.6374186,-0.7705177,0.34084573,0.9401192,1.827097,-4.642814,0,-1.0,0.93084043,-0.36542583,0.9980586,0.06228168,3.087473,-6.7123547
4727,9,228,0.93084043,-0.36542583,0.9980586,0.06228168,3.087473,-6.7123547,2,-1.0,0.9754794,0.22009067,0.39096543,-0.9204054,2.6899514,-5.2202506
4728,9,229,0.9754794,0.22009067,0.39096543,-0.9204054,2.6899514,-5.2202506,2,-1.0,0.7775515,0.6288193,-0.4159562,-0.90938467,1.872719,-3.1379955
4729,9,230,0.7775515,0.6288193,-0.4159562,-0.90938467,1.872719,-3.1379955,2,-1.0,0.5732887,0.81935346,-0.7670604,-0.64157486,0.9016519,-1.3476446
4730,9,231,0.5732887,0.81935346,-0.7670604,-0.64157486,0.9016519,-1.3476446,2,-1.0,0.5128299,0.8584902,-0.8273303,-0.5617158,-0.18959525,0.3416051
4731,9,232,0.5128299,0.8584902,-0.8273303,-0.5617158,-0.18959525,0.3416051,0,-1.0,0.62252986,0.78259605,-0.7013997,-0.7127682,-1.1276671,1.6345483
4732,9,233,0.62252986,0.78259605,-0.7013997,-0.7127682,-1.1276671,1.6345483,0,-1.0,0.8291012,0.55909854,-0.3102734,-0.95064735,-1.8894117,3.0019786
4733,9,234,0.8291012,0.55909854,-0.3102734,-0.95064735,-1.8894117,3.0019786,2,-1.0,0.99007475,0.14054164,0.46355876,-0.8860662,-2.6086993,4.9993963
4734,9,235,0.99007475,0.14054164,0.46355876,-0.8860662,-2.6086993,4.9993963,2,-1.0,0.91136956,-0.41158906,0.99722934,0.07438818,-2.8645985,6.2567945
4735,9,236,0.91136956,-0.41158906,0.99722934,0.07438818,-2.8645985,6.2567945,0,-1.0,0.6340594,-0.7732843,0.40924048,0.9124266,-1.6147718,4.278227
4736,9,237,0.6340594,-0.7732843,0.40924048,0.9124266,-1.6147718,4.278227,0,-1.0,0.48673138,-0.87355167,-0.21888705,0.9757502,-0.18346553,2.196796
4737,9,238,0.48673138,-0.87355167,-0.21888705,0.9757502,-0.18346553,2.196796,2,-1.0,0.5561074,-0.8311104,-0.49137852,0.8709461,0.97204286,0.73539054
4738,9,239,0.5561074,-0.8311104,-0.49137852,0.8709461,0.97204286,0.73539054,1,-1.0,0.7754509,-0.6314079,-0.4731067,0.8810051,1.9443762,-0.94035774
4739,9,240,0.7754509,-0.6314079,-0.4731067,0.8810051,1.9443762,-0.94035774,1,-1.0,0.97267306,-0.23217903,-0.14159793,0.98992425,2.4632547,-2.5422375
4740,9,241,0.97267306,-0.23217903,-0.14159793,0.98992425,2.4632547,-2.5422375,2,-1.0,0.9662602,0.25756785,0.4606038,0.88760585,2.4108772,-3.5708597
4741,9,242,0.9662602,0.25756785,0.4606038,0.88760585,2.4108772,-3.5708597,2,-1.0,0.7656998,0.6431981,0.9411582,0.33796644,1.8823209,-3.7062557
4742,9,243,0.7656998,0.6431981,0.9411582,0.33796644,1.8823209,-3.7062557,2,-1.0,0.5608323,0.8279294,0.9533866,-0.30175146,0.81470627,-2.6590064
4743,9,244,0.5608323,0.8279294,0.9533866,-0.30175146,0.81470627,-2.6590064,2,-1.0,0.533116,0.84604216,0.77349,-0.6338085,-0.49493355,-1.1015284
4744,9,245,0.533116,0.84604216,0.77349,-0.6338085,-0.49493355,-1.1015284,2,-1.0,0.7102756,0.7039237,0.7412708,-0.67120606,-1.7520815,0.6270664
4745,9,246,0.7102756,0.7039237,0.7412708,-0.67120606,-1.7520815,0.6270664,2,-1.0,0.9464722,0.3227852,0.9058981,-0.4234958,-2.6889403,2.2914896
4746,9,247,0.9464722,0.3227852,0.9058981,-0.4234958,-2.6889403,2.2914896,1,-1.0,0.9725574,-0.23266292,0.99661833,0.08216982,-2.8078146,2.6725583
4747,9,248,0.9725574,-0.23266292,0.99661833,0.08216982,-2.8078146,2.6725583,1,-1.0,0.73907,-0.6736286,0.8592309,0.51158804,-2.1320393,1.7257409
4748,9,249,0.73907,-0.6736286,0.8592309,0.51158804,-2.1320393,1.7257409,2,-1.0,0.47787508,-0.8784278,0.7124458,0.70172715,-1.1630758,0.6691886
4749,9,250,0.47787508,-0.8784278,0.7124458,0.70172715,-1.1630758,0.6691886,1,-1.0,0.3769268,-0.92624307,0.7117168,0.70246655,0.05239261,-0.6417693
4750,9,251,0.3769268,-0.92624307,0.7117168,0.70246655,0.05239261,-0.6417693,0,-1.0,0.5062919,-0.86236215,0.881269,0.47261506,1.3810532,-2.2204788
4751,9,252,0.5062919,-0.86236215,0.881269,0.47261506,1.3810532,-2.2204788,2,-1.0,0.7831004,-0.62189525,0.99967,-0.02568623,2.2409415,-2.8461082
4752,9,253,0.7831004,-0.62189525,0.99967,-0.02568623,2.2409415,-2.8461082,2,-1.0,0.98350585,-0.18087646,0.840135,-0.5423774,2.5429778,-2.4297993
4753,9,254,0.98350585,-0.18087646,0.840135,-0.5423774,2.5429778,-2.4297993,1,-1.0,0.951502,0.30764243,0.57709503,-0.816677,2.2967725,-1.2638423
4754,9,255,0.951502,0.30764243,0.57709503,-0.816677,2.2967725,-1.2638423,0,-1.0,0.75892425,0.6511789,0.4741632,-0.88043696,1.5908784,0.081712656
4755,9,256,0.75892425,0.6511789,0.4741632,-0.88043696,1.5908784,0.081712656,1,-1.0,0.6099376,0.7924495,0.6251238,-0.7805256,0.43276608,1.706595
4756,9,257,0.6099376,0.7924495,0.6251238,-0.7805256,0.43276608,1.706595,1,-1.0,0.63818735,0.76988107,0.9177367,-0.39718932,-0.77397126,3.104967
